created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 21:15:08;False;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";;en;'MeToo'; ;;;;;2014-02-16 15:46:00;voxdotcom;Understand the news. Sign up for our daily Vox Sentences newsletter: https://t.co/nusCRGhckq;101137;True;805539;267;51;60;english;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";"r. kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

now, in a post- world, there may finally be consequences. ";r. kelly faced decades accusations targets , isolates , controls , abuses girls young women . , post- world , may finally consequences . ;[('r.', 'NN'), ('kelly', 'RB'), ('faced', 'VBD'), ('decades', 'NNS'), ('accusations', 'NNS'), ('targets', 'NNS'), (',', ','), ('isolates', 'NNS'), (',', ','), ('controls', 'NNS'), (',', ','), ('abuses', 'NNS'), ('girls', 'VBP'), ('young', 'JJ'), ('women', 'NNS'), ('.', '.'), (',', ','), ('post-', 'JJ'), ('world', 'NN'), (',', ','), ('may', 'MD'), ('finally', 'RB'), ('consequences', 'NNS'), ('.', '.')];r. kelli face decad accus target , isol , control , abus girl young women . , post- world , may final consequ .;r. kelly face decade accusation target , isolates , control , abuse girls young woman . , post- world , may finally consequence .
2019-02-22 21:14:56;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';London;;;;2011-03-20 13:45:41;Kennythecabby;London Taxi Driver since 2008. Founder of The London Shed, hand made furniture & household items.;34098;False;1708;1947;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-22 21:14:53;False;"#MeToo #NationalEmergency #Pope says sorry he run an international pedøfilə network THAT UR PARENTS SUPPORT.. but take 10% off
https://t.co/sOnURKiypr";;en;'MeToo', 'NationalEmergency', 'Pope'; ;Hampton Roads, Richmond;;;;2015-01-20 21:48:53;PsalmsEIGHT3;#1West #UPK #Virginia;1465;False;312;2160;0;0;english;"#MeToo #NationalEmergency #Pope says sorry he run an international pedøfilə network THAT UR PARENTS SUPPORT.. but take 10% off
https://t.co/sOnURKiypr";"   says sorry he run an international pedøfilə network that ur parents suppo.. but take 10% off
";says sorry run international pedøfilə network ur parents suppo.. take 10 % ;[('says', 'VBZ'), ('sorry', 'NN'), ('run', 'VB'), ('international', 'JJ'), ('pedøfilə', 'NN'), ('network', 'NN'), ('ur', 'JJ'), ('parents', 'NNS'), ('suppo..', 'VBP'), ('take', 'VB'), ('10', 'CD'), ('%', 'NN')];say sorri run intern pedøfilə network ur parent suppo.. take 10 %;say sorry run international pedøfilə network ur parent suppo.. take 10 %
2019-02-22 21:14:49;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';London, England;;;;2014-12-17 00:28:10;blakerichard681;Learn to live in the moment, stop worrying about the future and stressing about the past;8739;False;154;488;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 21:14:46;True;;This whole piece is a bonkers dispatch from the pre-#metoo world https://t.co/JNo4fgOS3w;en;'metoo'; 'Garance Franke-Ruta';Washington, DC;;;;2009-01-16 17:56:31;NYkrinDC;"Used to be a blogger, now I'm just someone trying to figure out how we ended up in the worst timeline possible

RT ≠ endorsement.";57266;False;438;459;44;0;english;This whole piece is a bonkers dispatch from the pre-#metoo world https://t.co/JNo4fgOS3w;this whole piece is a bonkers dispatch from the pre- world ;whole piece bonkers dispatch pre- world ;[('whole', 'JJ'), ('piece', 'NN'), ('bonkers', 'NNS'), ('dispatch', 'VBP'), ('pre-', 'JJ'), ('world', 'NN')];whole piec bonker dispatch pre- world;whole piece bonkers dispatch pre- world
2019-02-22 21:14:37;True;;"Just curious if this is the political correctness the Democrats were calling for? 

#WalkAway #MeToo #BelieveWomen #BreadlineBernie https://t.co/3MKZUhJkXZ";en;'WalkAway', 'MeToo', 'BelieveWomen'; 'john_nada';SWFL;;;;2009-04-16 14:03:56;islandwalker1;🇺🇸WIFE OF RET’D USAF FIGHTER PILOT 🇺🇸#MAGA #Trump2020 #Rush #NRA #1A #2A #BuildWall #LuvDogs🚫BLOCK LISTS 🚫#TakeBackRCountry;17160;False;4808;5292;26;0;english;"Just curious if this is the political correctness the Democrats were calling for? 

#WalkAway #MeToo #BelieveWomen #BreadlineBernie https://t.co/3MKZUhJkXZ";"just curious if this is the political correctness the democrats were calling for? 

    ";curious political correctness democrats calling ? ;[('curious', 'JJ'), ('political', 'JJ'), ('correctness', 'NN'), ('democrats', 'NNS'), ('calling', 'VBG'), ('?', '.')];curiou polit correct democrat call ?;curious political correctness democrat call ?
2019-02-22 21:14:36;False;"A timely and important read from @ColumbiaLaw prof. @sandylocks in the Baffler as #RKelly is indicted. ""Black victims of sexual abuse are often disregarded. This has been true historically, but also in media coverage of today’s #MeToo movement."" https://t.co/JwhKjDjVy3";;en;'RKelly', 'MeToo'; 'Columbia Law School' 'Kimberle Crenshaw';New York, New York;;;;2011-02-07 18:58:59;Columbia;"""The best education is one that prepares you for your own venture into the unknown."" - Lee C. Bollinger, Columbia University President";22379;True;305654;539;4;10;english;"A timely and important read from @ColumbiaLaw prof. @sandylocks in the Baffler as #RKelly is indicted. ""Black victims of sexual abuse are often disregarded. This has been true historically, but also in media coverage of today’s #MeToo movement."" https://t.co/JwhKjDjVy3";"a timely and impoant read from  prof.  in the baffler as  is indicted. ""black victims of sexual abuse are often disregarded. this has been true historically, but also in media coverage of today’s  movement."" ";timely impoant read prof. baffler indicted . `` black victims sexual abuse often disregarded . true historically , also media coverage today ’ movement . '' ;[('timely', 'RB'), ('impoant', 'JJ'), ('read', 'NN'), ('prof.', 'NN'), ('baffler', 'NN'), ('indicted', 'VBD'), ('.', '.'), ('``', '``'), ('black', 'JJ'), ('victims', 'NNS'), ('sexual', 'JJ'), ('abuse', 'RB'), ('often', 'RB'), ('disregarded', 'VBN'), ('.', '.'), ('true', 'JJ'), ('historically', 'RB'), (',', ','), ('also', 'RB'), ('media', 'NNS'), ('coverage', 'NN'), ('today', 'NN'), ('’', 'NNP'), ('movement', 'NN'), ('.', '.'), ('``', '``')];time impoant read prof. baffler indict . `` black victim sexual abus often disregard . true histor , also media coverag today ’ movement . ``;timely impoant read prof. baffler indict . `` black victim sexual abuse often disregard . true historically , also medium coverage today ’ movement . ``
2019-02-22 21:14:31;False;@DTbitch My badd i was on tha line wit Donald but honestly id have more respect 4 them bitches if they pressed tha issue back 20 yrs ago not tha #Metoo strategy .... cant respect that;;en;'Metoo'; 'd t g';916,CA;;;;2010-04-05 02:42:40;LACE96TEEN;Free ✏ ... #KaydahKAIN #EverythangCounts #GODisG00D #SAS #NinerGang;33374;False;738;490;0;0;english;@DTbitch My badd i was on tha line wit Donald but honestly id have more respect 4 them bitches if they pressed tha issue back 20 yrs ago not tha #Metoo strategy .... can not respect that; my badd i was on tha line wit donald but honestly id have more respect 4 them bitches if they pressed tha issue back 20 yrs ago not tha  strategy .... can not respect that;badd tha line wit donald honestly id respect 4 bitches pressed tha issue back 20 yrs ago tha strategy ... . respect ;[('badd', 'NN'), ('tha', 'NN'), ('line', 'NN'), ('wit', 'NN'), ('donald', 'NN'), ('honestly', 'RB'), ('id', 'JJ'), ('respect', 'NN'), ('4', 'CD'), ('bitches', 'NNS'), ('pressed', 'VBN'), ('tha', 'JJ'), ('issue', 'NN'), ('back', 'RB'), ('20', 'CD'), ('yrs', 'NN'), ('ago', 'RB'), ('tha', 'VBD'), ('strategy', 'NN'), ('...', ':'), ('.', '.'), ('respect', 'VB')];badd tha line wit donald honestli id respect 4 bitch press tha issu back 20 yr ago tha strategi ... . respect;badd tha line wit donald honestly id respect 4 bitch press tha issue back 20 yr ago tha strategy ... . respect
2019-02-22 21:14:30;False;"An industry built on foundations. Don't cry foul if you played the game and didn't initially complain.
You have choices, and you chose fame. It's not him, it's you to blame.

#freeharvey #metoo #menhaverightstoo #DontWantItDontDoIt";;en;'freeharvey', 'metoo', 'menhaverightstoo', 'DontWantItDontDoIt'; ;Amsterdam, The Netherlands;;;;2019-02-22 18:12:45;MeTooMike1;Men have rights, too. Be strong, don't be a victim.;6;False;2;11;0;0;english;"An industry built on foundations. Don't cry foul if you played the game and didn't initially complain.
You have choices, and you chose fame. It's not him,  you to blame.

#freeharvey #metoo #menhaverightstoo #DontWantItDontDoIt";"an industry built on foundations. don't cry foul if you played the game and didn't initially complain.
you have choices, and you chose fame. it's not him,  you to blame.

   ";industry built foundations . n't cry foul played game n't initially complain . choices , chose fame . 's , blame . ;"[('industry', 'NN'), ('built', 'VBD'), ('foundations', 'NNS'), ('.', '.'), (""n't"", 'RB'), ('cry', 'JJ'), ('foul', 'VB'), ('played', 'JJ'), ('game', 'NN'), (""n't"", 'RB'), ('initially', 'RB'), ('complain', 'VB'), ('.', '.'), ('choices', 'NNS'), (',', ','), ('chose', 'VBD'), ('fame', 'NN'), ('.', '.'), (""'s"", 'POS'), (',', ','), ('blame', 'NN'), ('.', '.')]";industri built foundat . n't cri foul play game n't initi complain . choic , chose fame . 's , blame .;industry build foundation . n't cry foul played game n't initially complain . choice , choose fame . 's , blame .
2019-02-22 21:14:28;True;;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;en;; 'Valkyrie Weather';*still lurking for you*;;;;2011-05-27 21:48:14;queenadalite;"""Watergate just happened to come along at the same time as the demand for honesty in relations between the sexes, advertising, ecology, ..."" 
~ Walter Cronkite";179697;False;3723;3464;166;0;english;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;through therapy and suppo from loved ones, i no longer feel that i owe this man any loyalty. and thanks to the  movement, i have found the will to speak out. while rob will in all likelihood escape criminal justice, i demand that my story be heard.;therapy suppo loved ones , longer feel owe man loyalty . thanks movement , found speak . rob likelihood escape criminal justice , demand story heard . ;[('therapy', 'NN'), ('suppo', 'NN'), ('loved', 'VBD'), ('ones', 'NNS'), (',', ','), ('longer', 'JJR'), ('feel', 'VB'), ('owe', 'JJ'), ('man', 'NN'), ('loyalty', 'NN'), ('.', '.'), ('thanks', 'NNS'), ('movement', 'NN'), (',', ','), ('found', 'VBN'), ('speak', 'NN'), ('.', '.'), ('rob', 'VB'), ('likelihood', 'JJ'), ('escape', 'NN'), ('criminal', 'JJ'), ('justice', 'NN'), (',', ','), ('demand', 'NN'), ('story', 'NN'), ('heard', 'NN'), ('.', '.')];therapi suppo love one , longer feel owe man loyalti . thank movement , found speak . rob likelihood escap crimin justic , demand stori heard .;therapy suppo love one , long feel owe man loyalty . thanks movement , find speak . rob likelihood escape criminal justice , demand story heard .
2019-02-22 21:14:25;True;;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";en;'RKelly'; '💦🌸❄💜♡SuZie Q♡💜❄🌸💦';Washington DC;;;;2009-03-23 01:31:48;maiamimi;Love is love, is love, is love. Lawyer, activist, artist. DC life. New Yorker at heart. #resist #GeorgetownLaw #muellertime 🌊 🇪🇨 ✡️ 💕 Yes We Can.;10393;False;13689;11142;136;0;english;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";" charged with 10 counts of aggravated sexual abuse.

multiple victims.  
many underage.

10 counts doesn't seem like enough.

let's hope each count gets a life sentence. 

his victims deserve justice.

  
";charged 10 counts aggravated sexual abuse . multiple victims . many underage . 10 counts n't seem like enough . let 's hope count gets life sentence . victims deserve justice . ;"[('charged', 'VBN'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('.', '.'), ('multiple', 'JJ'), ('victims', 'NNS'), ('.', '.'), ('many', 'JJ'), ('underage', 'NN'), ('.', '.'), ('10', 'CD'), ('counts', 'NNS'), (""n't"", 'RB'), ('seem', 'VBP'), ('like', 'IN'), ('enough', 'RB'), ('.', '.'), ('let', 'VB'), (""'s"", 'POS'), ('hope', 'NN'), ('count', 'NN'), ('gets', 'VBZ'), ('life', 'NN'), ('sentence', 'NN'), ('.', '.'), ('victims', 'NNS'), ('deserve', 'VBP'), ('justice', 'NN'), ('.', '.')]";charg 10 count aggrav sexual abus . multipl victim . mani underag . 10 count n't seem like enough . let 's hope count get life sentenc . victim deserv justic .;charge 10 count aggravate sexual abuse . multiple victim . many underage . 10 count n't seem like enough . let 's hope count get life sentence . victim deserve justice .
2019-02-22 21:14:25;True;;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";en;'RKelly'; '💦🌸❄💜♡SuZie Q♡💜❄🌸💦';New Jersey, USA;;;;2011-02-21 14:13:07;drb4eva;"#RESIST #Nevertrump. followed by Team Pelosi, Rosie, Rosanna Arquette, Dworkin; LGBTQ proud; making world a better place for our kids. Proud wife, mom, liberal";65920;False;3524;4999;136;0;english;"#RKelly charged with 10 counts of aggravated sexual abuse.

Multiple victims.  
Many underage.

10 counts doesn't seem like enough.

Let's hope each count gets a life sentence. 

His victims deserve JUSTICE.

 #metoo #Me
https://t.co/1Va5uPNSyv";" charged with 10 counts of aggravated sexual abuse.

multiple victims.  
many underage.

10 counts doesn't seem like enough.

let's hope each count gets a life sentence. 

his victims deserve justice.

  
";charged 10 counts aggravated sexual abuse . multiple victims . many underage . 10 counts n't seem like enough . let 's hope count gets life sentence . victims deserve justice . ;"[('charged', 'VBN'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('.', '.'), ('multiple', 'JJ'), ('victims', 'NNS'), ('.', '.'), ('many', 'JJ'), ('underage', 'NN'), ('.', '.'), ('10', 'CD'), ('counts', 'NNS'), (""n't"", 'RB'), ('seem', 'VBP'), ('like', 'IN'), ('enough', 'RB'), ('.', '.'), ('let', 'VB'), (""'s"", 'POS'), ('hope', 'NN'), ('count', 'NN'), ('gets', 'VBZ'), ('life', 'NN'), ('sentence', 'NN'), ('.', '.'), ('victims', 'NNS'), ('deserve', 'VBP'), ('justice', 'NN'), ('.', '.')]";charg 10 count aggrav sexual abus . multipl victim . mani underag . 10 count n't seem like enough . let 's hope count get life sentenc . victim deserv justic .;charge 10 count aggravate sexual abuse . multiple victim . many underage . 10 count n't seem like enough . let 's hope count get life sentence . victim deserve justice .
