created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 20:20:35;True;;"KELLCEY, by Kacey Kells, is available all over the world on AMAZON, BARNES &amp; NOBLE, ABEBOOKS, ALIBRIS, BLACKWELL'S.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 #MeToo https://t.co/AXUWNtlksh";en;; 'Kacey Kells';💞TRY TO RT FOR RT💞 #CR4U;;;;2011-07-05 16:43:57;Spokenamos;#YAmulti genre #Author #histfic #horror #ghosts #novels #bestselling #scary #demons #IARTG musician #autoimmune pugilist 💞's Jesus #ian1 #pdf1 📵I REST SUNDAYS;176740;False;17019;15608;8137;0;english;"KELLCEY, by Kacey Kells, is available all over the world on AMAZON, BARNES &amp; NOBLE, ABEBOOKS, ALIBRIS, BLACKWELL'S.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 #MeToo https://t.co/AXUWNtlksh";"kellcey, by kacey kells, is available all over the world on amazon, barnes &amp; noble, abebooks, alibris, blackwell's.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭  ";"kellcey , kacey kells , available world amazon , barnes & amp ; noble , abebooks , alibris , blackwell 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 ";"[('kellcey', 'NN'), (',', ','), ('kacey', 'NN'), ('kells', 'NNS'), (',', ','), ('available', 'JJ'), ('world', 'NN'), ('amazon', 'NN'), (',', ','), ('barnes', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('noble', 'JJ'), (',', ','), ('abebooks', 'NNS'), (',', ','), ('alibris', 'NN'), (',', ','), ('blackwell', 'NN'), (""'s"", 'POS'), ('...', ':'), ('..', 'CD'), ('🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭', 'NN')]";"kellcey , kacey kell , avail world amazon , barn & amp ; nobl , abebook , alibri , blackwel 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭";"kellcey , kacey kells , available world amazon , barnes & amp ; noble , abebooks , alibris , blackwell 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭"
2019-02-23 20:20:30;False;@null #MeToo Oscars: What's changed? The 2018 Oscars directly addressed the #MeToo mov  https://t.co/fl5a5jyeuD;;en;'MeToo', 'MeToo'; 'not quite nothing';;;;;2016-05-12 02:21:30;transgrrl;The Transgender Mermaid ⚧;10083;False;26;93;0;0;english;@null #MeToo Oscars: What's changed? The 2018 Oscars directly addressed the #MeToo mov  https://t.co/fl5a5jyeuD;  oscars: what's changed? the 2018 oscars directly addressed the  mov  ;oscars : 's changed ? 2018 oscars directly addressed mov ;"[('oscars', 'NNS'), (':', ':'), (""'s"", 'POS'), ('changed', 'VBN'), ('?', '.'), ('2018', 'CD'), ('oscars', 'VBZ'), ('directly', 'RB'), ('addressed', 'VBN'), ('mov', 'NN')]";oscar : 's chang ? 2018 oscar directli address mov;oscar : 's change ? 2018 oscars directly address mov
2019-02-23 20:20:21;False;"""#MeToo Oscars: What's changed?"" https://t.co/0JnuQjmjaT";;en;'MeToo'; ;France;;;;2017-05-04 20:28:59;PetitMicron;Coucou, je te vois #Baguette;19845;False;74;1566;0;0;english;"""#MeToo Oscars: What's changed?"" https://t.co/0JnuQjmjaT";""" oscars: what's changed?"" ";`` oscars : 's changed ? '' ;"[('``', '``'), ('oscars', 'NNS'), (':', ':'), (""'s"", 'POS'), ('changed', 'VBN'), ('?', '.'), ('``', '``')]";`` oscar : 's chang ? ``;`` oscar : 's change ? ``
2019-02-23 20:20:20;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';;;;;2015-05-14 16:08:42;scootleelee;;62009;False;1819;2185;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-23 20:20:09;False;"BBC News - US &amp; Canada: #MeToo Oscars: What's changed? https://t.co/84F9LwUEKN";;en;'MeToo'; ;Internet;;;;2007-10-10 17:06:43;xalfeed;I am a data pipeline fed by robots.;130426;False;526;0;0;0;english;"BBC News - US &amp; Canada: #MeToo Oscars: What's changed? https://t.co/84F9LwUEKN";"bbc news - us &amp; canada:  oscars: what's changed? ";"bbc news - us & amp ; canada : oscars : 's changed ? ";"[('bbc', 'NN'), ('news', 'NN'), ('-', ':'), ('us', 'PRP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('canada', 'NN'), (':', ':'), ('oscars', 'NNS'), (':', ':'), (""'s"", 'POS'), ('changed', 'VBN'), ('?', '.')]";"bbc news - us & amp ; canada : oscar : 's chang ?";"bbc news - u & amp ; canada : oscar : 's change ?"
2019-02-23 20:20:05;False;@morningmika What you talking about? You took Brokaws side over the women he abused! You still re-victimize women Mark Halpirin abused and the list goes on and on! Keep the #METOO and #TIMEUP movements out of your mouth!;;en;'METOO', 'TIMEUP'; 'Mika Brzezinski';;;;;2017-01-10 12:14:30;Kaylaward1Ward;can't stand hypocrites. love Syracuse Orange, Jets, Yankees.;2496;False;69;78;0;0;english;@morningmika What you talking about? You took Brokaws side over the women he abused! You still re-victimize women Mark Halpirin abused and the list goes on and on! Keep the #METOO and #TIMEUP movements out of your mouth!; what you talking about? you took brokaws side over the women he abused! you still re-victimize women mark halpirin abused and the list goes on and on! keep the  and  movements out of your mouth!;talking ? took brokaws side women abused ! still re-victimize women mark halpirin abused list goes ! keep movements mouth ! ;[('talking', 'VBG'), ('?', '.'), ('took', 'VBD'), ('brokaws', 'JJ'), ('side', 'JJ'), ('women', 'NNS'), ('abused', 'VBD'), ('!', '.'), ('still', 'RB'), ('re-victimize', 'JJ'), ('women', 'NNS'), ('mark', 'NN'), ('halpirin', 'NN'), ('abused', 'JJ'), ('list', 'NN'), ('goes', 'VBZ'), ('!', '.'), ('keep', 'VB'), ('movements', 'NNS'), ('mouth', 'VB'), ('!', '.')];talk ? took brokaw side women abus ! still re-victim women mark halpirin abus list goe ! keep movement mouth !;talk ? take brokaws side woman abuse ! still re-victimize woman mark halpirin abused list go ! keep movement mouth !
2019-02-23 20:19:48;False;@JoostParis @mbompard @JLMelenchon C PAS LE 1er avril!#PIR #marialuisa/#Bouteldja #Obono #Bouhafs #Autain #bouvet's wife s fan of #princetheCross/#prince/#theCross/#larem https://t.co/kfyEGV644m #insecuritéCulturelle #antisemitisme #finkielkraut #pr #prtour #blackCaucus #uscongress #IlhanOmar #congresswomen #metoo;;en;'PIR', 'marialuisa', 'Bouteldja', 'Obono', 'Bouhafs', 'Autain', 'bouvet', 'princetheCross', 'prince', 'theCross', 'larem', 'insecuritéCulturelle', 'antisemitisme', 'finkielkraut', 'pr', 'prtour', 'blackCaucus', 'uscongress', 'IlhanOmar', 'congresswomen', 'metoo'; 'Didus Ineptus 🇪🇺 #FBPE #TheResistance' 'Manuel Bompard' 'Jean-Luc Mélenchon';Ile-de-France, France;;;;2016-10-30 10:07:54;EstelleMehal_FR;https://t.co/yz7ZTFBC9l @EsteleMehal2022 #primaire2021 #AN/#proportionnelle integrale,Gamal #Abina2019 tete de #listeEuromed     #EUROPEENNES;2096;False;28;88;0;0;english;@JoostParis @mbompard @JLMelenchon C PAS LE 1er avril!#PIR #marialuisa/#Bouteldja #Obono #Bouhafs #Autain #bouvet's wife s fan of #princetheCross/#prince/#theCross/#larem https://t.co/kfyEGV644m #insecuritéCulturelle #antisemitisme #finkielkraut #pr #prtour #blackCaucus #uscongress #IlhanOmar #congresswomen #metoo;   c pas le 1er avril!      wife s fan of            ;c pas le 1er avril ! wife fan ;[('c', 'NNS'), ('pas', 'VBP'), ('le', 'JJ'), ('1er', 'CD'), ('avril', 'NN'), ('!', '.'), ('wife', 'NN'), ('fan', 'NN')];c pa le 1er avril ! wife fan;c pas le 1er avril ! wife fan
2019-02-23 20:19:47;False;@FrancoDang See y’all talkin #metoo shiteedd it’s #MENTOO #movementfella’s;;en;'metoo', 'MENTOO', 'movementfella'; 'ABM Franco™️';THE SWAC;;;;2013-10-10 01:41:00;ZIGGYRILLO;🇭🇹;14601;False;153;183;0;0;english;@FrancoDang See y’all talkin #metoo shiteedd it’s #MENTOO #movementfella’s; see y’all talkin  shiteedd it’s  ;see ’ talkin shiteedd ’ ;[('see', 'VB'), ('’', 'JJ'), ('talkin', 'JJ'), ('shiteedd', 'NN'), ('’', 'NN')];see ’ talkin shiteedd ’;see ’ talkin shiteedd ’
2019-02-23 20:19:46;True;;"After sharing my story on my terms, I stood in the kitchen &amp; took the deepest breath. It was like my lungs finally had space after so many years of holding my breath, afraid of what people would think or say. 

There’s finally space for me.  #metoo #churchtoo";en;; 'Katie Trout';;;;;2008-09-01 14:47:09;JoniHannigan;Journalist, PR specialist @IntroJoni HS English, Journalism teacher. College professor. Cuban-American, USN Veteran;20643;False;1477;1785;8;0;english;"After sharing my story on my terms, I stood in the kitchen &amp; took the deepest breath. It was like my lungs finally had space after so many years of holding my breath, afraid of what people would think or say. 

There’s finally space for me.  #metoo #churchtoo";"after sharing my story on my terms, i stood in the kitchen &amp; took the deepest breath. it was like my lungs finally had space after so many years of holding my breath, afraid of what people would think or say. 

there’s finally space for me.   ";"sharing story terms , stood kitchen & amp ; took deepest breath . like lungs finally space many years holding breath , afraid people would think say . ’ finally space . ";"[('sharing', 'VBG'), ('story', 'NN'), ('terms', 'NNS'), (',', ','), ('stood', 'VBD'), ('kitchen', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('took', 'VBD'), ('deepest', 'JJS'), ('breath', 'NN'), ('.', '.'), ('like', 'IN'), ('lungs', 'NNS'), ('finally', 'RB'), ('space', 'NN'), ('many', 'JJ'), ('years', 'NNS'), ('holding', 'VBG'), ('breath', 'NN'), (',', ','), ('afraid', 'JJ'), ('people', 'NNS'), ('would', 'MD'), ('think', 'VB'), ('say', 'VB'), ('.', '.'), ('’', 'VB'), ('finally', 'RB'), ('space', 'NN'), ('.', '.')]";"share stori term , stood kitchen & amp ; took deepest breath . like lung final space mani year hold breath , afraid peopl would think say . ’ final space .";"share story term , stand kitchen & amp ; take deep breath . like lung finally space many year hold breath , afraid people would think say . ’ finally space ."
2019-02-23 20:19:45;False;#MeToo Oscars: What’s changed? https://t.co/NwBydNApbx;;en;'MeToo'; ;Philadelphia, PA;;;;2017-02-13 04:53:41;TheNews_FYI;#NEWS 📰 https://t.co/fw9IxJTi5z;8775;False;104;395;0;0;english;#MeToo Oscars: What’s changed? https://t.co/NwBydNApbx; oscars: what’s changed? ;oscars : ’ changed ? ;[('oscars', 'NNS'), (':', ':'), ('’', 'NN'), ('changed', 'VBD'), ('?', '.')];oscar : ’ chang ?;oscar : ’ change ?
2019-02-23 20:19:44;False;"We live over at https://t.co/qGRbp6cQsh

Feel down?
Want some friends?
Not good at Overwatch?

#Metoo

But come join the stream and we can make it better together.";;en;'Metoo'; ;Raleigh, NC;;;;2011-09-08 13:46:28;Darkplayer38_TV;Just a normal dude trying to find a place in life while spreading good vibes.;27;False;257;258;0;0;english;"We live over at https://t.co/qGRbp6cQsh

Feel down?
Want some friends?
Not good at Overwatch?

#Metoo

But come join the stream and we can make it better together.";"we live over at 

feel down?
want some friends?
not good at overwatch?

etoo

but come join the stream and we can make it better together.";live feel ? want friends ? good overwatch ? etoo come join stream make better together . ;[('live', 'JJ'), ('feel', 'NN'), ('?', '.'), ('want', 'VB'), ('friends', 'NNS'), ('?', '.'), ('good', 'JJ'), ('overwatch', 'NN'), ('?', '.'), ('etoo', 'CC'), ('come', 'JJ'), ('join', 'NN'), ('stream', 'NN'), ('make', 'VBP'), ('better', 'JJR'), ('together', 'RB'), ('.', '.')];live feel ? want friend ? good overwatch ? etoo come join stream make better togeth .;live feel ? want friend ? good overwatch ? etoo come join stream make good together .
2019-02-23 20:19:32;False;#MeToo Oscars: What's changed? https://t.co/tAo7lnf2Sv;;en;'MeToo'; ;;;;;2008-12-20 18:56:46;ahhthatswhy;;424433;False;504;302;0;0;english;#MeToo Oscars: What's changed? https://t.co/tAo7lnf2Sv; oscars: what's changed? ;oscars : 's changed ? ;"[('oscars', 'NNS'), (':', ':'), (""'s"", 'POS'), ('changed', 'VBN'), ('?', '.')]";oscar : 's chang ?;oscar : 's change ?
2019-02-23 20:19:28;True;;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";en;; 'Ezra Levant 🍁' 'Panorama 🌐';Kailua Hawaii;;;;2012-03-18 22:16:19;HURRICANEPAUL;67 year old 'local haole' Surf Bum & Visionary - born & raised in Hawaii -- ^^^ That's me surfing Waikiki 10 yrs. ago when I was 57;76452;False;731;359;214;0;english;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried to sting tommy; he stung them first, secretly recording them at work. the star of the movie is  the bbc ""repoer"" who fakes a  allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried sting tommy ; stung first , secretly recording work . star movie bbc `` repoer '' fakes allegation ; coaches people say ; let lobby group secretly tailor script . ";"[('.', '.'), ('tried', 'VBD'), ('sting', 'VBG'), ('tommy', 'NN'), (';', ':'), ('stung', 'CC'), ('first', 'RB'), (',', ','), ('secretly', 'RB'), ('recording', 'VBG'), ('work', 'NN'), ('.', '.'), ('star', 'VB'), ('movie', 'NN'), ('bbc', 'IN'), ('``', '``'), ('repoer', 'JJ'), ('``', '``'), ('fakes', 'JJ'), ('allegation', 'NN'), (';', ':'), ('coaches', 'NNS'), ('people', 'NNS'), ('say', 'VBP'), (';', ':'), ('let', 'VB'), ('lobby', 'VB'), ('group', 'NN'), ('secretly', 'RB'), ('tailor', 'VBZ'), ('script', 'NN'), ('.', '.')]";". tri sting tommi ; stung first , secretli record work . star movi bbc `` repoer `` fake alleg ; coach peopl say ; let lobbi group secretli tailor script .";". try sting tommy ; stung first , secretly record work . star movie bbc `` repoer `` fakes allegation ; coach people say ; let lobby group secretly tailor script ."
2019-02-23 20:19:27;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';Guimarães, Portugal;;;;2016-03-09 18:34:19;TheNotoriousLa;true story;3994;False;114;620;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
