created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 05:48:35;False;My officemate just confessed her #MeToo story, she was harassed by her best friend's husband and kept quiet for two years because she never wanted to break a family -esp her best friend's;;en;'MeToo'; ;Moon;;;;2013-02-24 22:54:40;kesongpula_;pawisin;4996;False;291;524;0;0;english;My officemate just confessed her #MeToo story, she was harassed by her best friend's husband and kept quiet for two years because she never wanted to break a family -esp her best friend's;my officemate just confessed her  story, she was harassed by her best friend's husband and kept quiet for two years because she never wanted to break a family -esp her best friend's;officemate confessed story , harassed best friend 's husband kept quiet two years never wanted break family -esp best friend 's ;"[('officemate', 'NN'), ('confessed', 'VBD'), ('story', 'NN'), (',', ','), ('harassed', 'VBD'), ('best', 'JJS'), ('friend', 'NN'), (""'s"", 'POS'), ('husband', 'NN'), ('kept', 'VBD'), ('quiet', 'JJ'), ('two', 'CD'), ('years', 'NNS'), ('never', 'RB'), ('wanted', 'VBD'), ('break', 'JJ'), ('family', 'NN'), ('-esp', 'NNP'), ('best', 'RBS'), ('friend', 'NN'), (""'s"", 'POS')]";officem confess stori , harass best friend 's husband kept quiet two year never want break famili -esp best friend 's;officemate confess story , harass best friend 's husband keep quiet two year never want break family -esp best friend 's
2019-02-22 05:48:33;True;;"#JeffreyEpstein rapes 30 underage girls.

Sec. of Labor Alexander Acosta settles with a corrupt plea deal in ""perversion of justice.""

If the judge doesn't void this plea deal this whole thing is totally FUCKED, even Sen. Ben Sasse says so.

#MeToo

https://t.co/VUS3ogHSVz";en;'JeffreyEpstein'; 'J Edward';Los Angeles, CA;;;;2011-09-05 01:31:58;vikingsarehere;Liberal lifelong Democrat. a humanitarian and a feminist. Please no DMs or Biz promotions. If you don't vote or vote 3rd party do not bother me.;80855;False;1498;2011;1;0;english;"#JeffreyEpstein rapes 30 underage girls.

Sec. of Labor Alexander Acosta settles with a corrupt plea deal in ""perversion of justice.""

If the judge doesn't void this plea deal this whole thing is totally FUCKED, even Sen. Ben Sasse says so.

#MeToo

https://t.co/VUS3ogHSVz";" rapes 30 underage girls.

sec. of labor alexander acosta settles with a corrupt plea deal in ""perversion of justice.""

if the judge doesn't void this plea deal this whole thing is totally fucked, even sen. ben sasse says so.

etoo

";rapes 30 underage girls . sec . labor alexander acosta settles corrupt plea deal `` perversion justice . '' judge n't void plea deal whole thing totally fucked , even sen. ben sasse says . etoo ;"[('rapes', 'NNS'), ('30', 'CD'), ('underage', 'JJ'), ('girls', 'NNS'), ('.', '.'), ('sec', 'NN'), ('.', '.'), ('labor', 'NN'), ('alexander', 'NN'), ('acosta', 'NN'), ('settles', 'VBZ'), ('corrupt', 'JJ'), ('plea', 'NN'), ('deal', 'NN'), ('``', '``'), ('perversion', 'NN'), ('justice', 'NN'), ('.', '.'), ('``', '``'), ('judge', 'VBP'), (""n't"", 'RB'), ('void', 'JJ'), ('plea', 'NN'), ('deal', 'NN'), ('whole', 'JJ'), ('thing', 'NN'), ('totally', 'RB'), ('fucked', 'VBN'), (',', ','), ('even', 'RB'), ('sen.', 'JJ'), ('ben', 'NNS'), ('sasse', 'VBP'), ('says', 'VBZ'), ('.', '.'), ('etoo', 'NN')]";rape 30 underag girl . sec . labor alexand acosta settl corrupt plea deal `` pervers justic . `` judg n't void plea deal whole thing total fuck , even sen. ben sass say . etoo;rape 30 underage girl . sec . labor alexander acosta settle corrupt plea deal `` perversion justice . `` judge n't void plea deal whole thing totally fuck , even sen. ben sasse say . etoo
2019-02-22 05:48:28;True;;"#FirstThem
@FirstThemFirst

LIVE LOOK AT #METOO 

YOU CAN SMELL THE TOXICITY  FROM THE STREET! https://t.co/OFc9e0QHRo";en;'FirstThem', 'METOO'; '#FirstThem' '#FirstThem';Fayetteville, GA;;;;2017-07-28 06:05:00;StarChi99719342;Husband, Father, Army Vet  , Son  U.D.C.  graduate  , That is where I ,met my WIFE .....Love her forever .    And our Three LIL me an🤯🤧🌞🌟⭐️💫☀️🌤️🌤️⛈️⛈️🔥🔥🔥🔥🌊💚💛;18009;False;463;363;37;0;english;"#FirstThem
@FirstThemFirst

LIVE LOOK AT #METOO 

YOU CAN SMELL THE TOXICITY  FROM THE STREET! https://t.co/OFc9e0QHRo";"irstthem
irstthemfirst

live look at  

you can smell the toxicity  from the street! ";irstthem irstthemfirst live look smell toxicity street ! ;[('irstthem', 'JJ'), ('irstthemfirst', 'RB'), ('live', 'JJ'), ('look', 'NN'), ('smell', 'VBP'), ('toxicity', 'NN'), ('street', 'NN'), ('!', '.')];irstthem irstthemfirst live look smell toxic street !;irstthem irstthemfirst live look smell toxicity street !
2019-02-22 05:48:17;True;;Report: Jussie Smollett 'Dissatisfied' with over $1,000,000 Annual ‘Empire’ Salary https://t.co/2RaoMGgjpQ #metoo #toobad;en;'metoo', 'toobad'; 'LA_Siren';West Virginia, USA;;;;2011-07-02 02:03:49;1967oldman;Husband, Dad of 4, Brother, Christian, and Forensic Psych Addict!  Isn't THAT enough?;52070;False;1374;1429;1;0;english;Report: Jussie Smollett 'Dissatisfied' with over $1,000,000 Annual ‘Empire’ Salary https://t.co/2RaoMGgjpQ #metoo #toobad;repo: jussie smollett 'dissatisfied' with over $1,000,000 annual ‘empire’ salary   ;repo : jussie smollett 'dissatisfied ' $ 1,000,000 annual ‘ empire ’ salary ;"[('repo', 'NN'), (':', ':'), ('jussie', 'NN'), ('smollett', 'NN'), (""'dissatisfied"", 'VBD'), (""'"", 'POS'), ('$', '$'), ('1,000,000', 'CD'), ('annual', 'JJ'), ('‘', 'NNP'), ('empire', 'NN'), ('’', 'NNP'), ('salary', 'NN')]";repo : jussi smollett 'dissatisfi ' $ 1,000,000 annual ‘ empir ’ salari;repo : jussie smollett 'dissatisfied ' $ 1,000,000 annual ‘ empire ’ salary
2019-02-22 05:48:14;True;;#MerveDemirel with “Solidarity Association of the Arrested and Convicted People’s Families (TAYAD)” was sexually harassed by the police while being detained during a press release. #MeToo @ailevecalisma @ZehraZumrutS @UNHumanRights @Amnesty https://t.co/YzotNi7Ddz;en;'MerveDemirel'; 'AST';;;;;2016-08-24 02:07:22;SaintChalabi;He who fights with monsters should be careful lest he thereby become a monster.And if thou gaze long into an abyss,the abyss will also gaze into thee.Nietzsche;6356;False;146;179;124;0;english;#MerveDemirel with “Solidarity Association of the Arrested and Convicted People’s Families (TAYAD)” was sexually harassed by the police while being detained during a press release. #MeToo @ailevecalisma @ZehraZumrutS @UNHumanRights @Amnesty https://t.co/YzotNi7Ddz; with “solidarity association of the arrested and convicted people’s families (tayad)” was sexually harassed by the police while being detained during a press release.      ;“ solidarity association arrested convicted people ’ families ( tayad ) ” sexually harassed police detained press release . ;[('“', 'NNP'), ('solidarity', 'NN'), ('association', 'NN'), ('arrested', 'VBD'), ('convicted', 'JJ'), ('people', 'NNS'), ('’', 'JJ'), ('families', 'NNS'), ('(', '('), ('tayad', 'NN'), (')', ')'), ('”', 'VBZ'), ('sexually', 'RB'), ('harassed', 'VBN'), ('police', 'NN'), ('detained', 'VBD'), ('press', 'NN'), ('release', 'NN'), ('.', '.')];“ solidar associ arrest convict peopl ’ famili ( tayad ) ” sexual harass polic detain press releas .;“ solidarity association arrest convicted people ’ family ( tayad ) ” sexually harass police detain press release .
2019-02-22 05:48:12;True;;"What double standard @sonamakapoor @ReallySwara have: Jump with placard on Kathua, hide during Mandsaur, vocal on Tanushree, mum on Pratyusha or AIB sex slurs &amp; disbelieves Kangana Ranaut abuse. #MeTooIndia #metoo #MeeToo #BollywoodBimbos Irony Dies Again https://t.co/5FqqFBUkpR";en;; 'Debashish Sarkar 🇮🇳' 'Zoya Singh Solanki' 'Swara Bhasker';India;;;;2011-12-06 04:57:41;DebashishHiTs;Views r mine, re-tweets r not. nothing to do with profession. Laughter is the best medicine, tears r best soul-cleanser, music best purifier.;644204;False;7950;2335;8;0;english;"What double standard @sonamakapoor @ReallySwara have: Jump with placard on Kathua, hide during Mandsaur, vocal on Tanushree, mum on Pratyusha or AIB sex slurs &amp; disbelieves Kangana Ranaut abuse. #MeTooIndia #metoo #MeeToo #BollywoodBimbos Irony Dies Again https://t.co/5FqqFBUkpR";"what double standard   have: jump with placard on kathua, hide during mandsaur, vocal on tanushree, mum on pratyusha or aib sex slurs &amp; disbelieves kangana ranaut abuse.     irony dies again ";"double standard : jump placard kathua , hide mandsaur , vocal tanushree , mum pratyusha aib sex slurs & amp ; disbelieves kangana ranaut abuse . irony dies ";"[('double', 'JJ'), ('standard', 'NN'), (':', ':'), ('jump', 'NN'), ('placard', 'NN'), ('kathua', 'NN'), (',', ','), ('hide', 'NN'), ('mandsaur', 'NN'), (',', ','), ('vocal', 'JJ'), ('tanushree', 'NN'), (',', ','), ('mum', 'JJ'), ('pratyusha', 'NN'), ('aib', 'NN'), ('sex', 'NN'), ('slurs', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('disbelieves', 'VBZ'), ('kangana', 'FW'), ('ranaut', 'NN'), ('abuse', 'NN'), ('.', '.'), ('irony', 'NN'), ('dies', 'NNS')]";"doubl standard : jump placard kathua , hide mandsaur , vocal tanushre , mum pratyusha aib sex slur & amp ; disbeliev kangana ranaut abus . ironi die";"double standard : jump placard kathua , hide mandsaur , vocal tanushree , mum pratyusha aib sex slur & amp ; disbelieve kangana ranaut abuse . irony dy"
2019-02-22 05:48:03;False;"@MallikaDua @mehartweets @DrGPradhan @priyankagandhi @Twitter @TwitterIndia @misskaul What about your Dad? @VinodDua7 #MeToo
Did you ensure the woman who got sexually harassed was given justice or did you stand by your dad? 

#Dua vs #BadDua";;en;'MeToo', 'Dua', 'BadDua'; 'Mallika Dua' 'Gurmehar Kaur' '#GauravPradhan 🇮🇳' 'Priyanka Gandhi Vadra' 'Twitter' 'Twitter India' 'Mahima Kaul' 'Vinod Dua';Bharat (India);;;;2015-06-03 09:23:19;arthaashastra;Voicing Instinctive Reality ~ What was once Left, I made it Right. Key to #AkhandBharat is in #SanātanaDharma #Vedic Studies & #Sanskrit;12026;False;86;162;0;0;english;"@MallikaDua @mehartweets @DrGPradhan @priyankagandhi @Twitter @TwitterIndia @misskaul What about your Dad? @VinodDua7 #MeToo
Did you ensure the woman who got sexually harassed was given justice or did you stand by your dad? 

#Dua vs #BadDua";"       what about your dad?  etoo
did you ensure the woman who got sexually harassed was given justice or did you stand by your dad? 

 vs ";dad ? etoo ensure woman got sexually harassed given justice stand dad ? vs ;[('dad', 'NN'), ('?', '.'), ('etoo', 'JJ'), ('ensure', 'VB'), ('woman', 'NN'), ('got', 'VBD'), ('sexually', 'RB'), ('harassed', 'VBN'), ('given', 'VBN'), ('justice', 'NN'), ('stand', 'NN'), ('dad', 'NN'), ('?', '.'), ('vs', 'NN')];dad ? etoo ensur woman got sexual harass given justic stand dad ? vs;dad ? etoo ensure woman get sexually harass give justice stand dad ? v
2019-02-22 05:47:53;False;@mollyhope99 @keithablow Yes it does... especially with #metoo remember Asia Argento feminist activist who was accused of raping a male 17 year old...it's all political left wingers..Blasey/Ford and now Smollett...? All libtards..no conservatives being the accusers ...;;en;'metoo'; 'Molly McCabe' 'Keith Ablow M.D.';;;;;2017-01-16 00:26:15;ADSNELLCDevelop;Software development for Windows and Google Tablets, iPhones and PC. Professional Recording and Video Productions. App developer for Judicial Watch Mobile.;4443;False;7;23;0;0;english;@mollyhope99 @keithablow Yes it does... especially with #metoo remember Asia Argento feminist activist who was accused of raping a male 17 year old... all political left wingers..Blasey/Ford and now Smollett...? All libtards..no conservatives being the accusers ...;  yes it does... especially with  remember asia argento feminist activist who was accused of raping a male 17 year old... all political left wingers..blasey/ford and now smollett...? all libtards..no conservatives being the accusers ...;yes ... especially remember asia argento feminist activist accused raping male 17 year old ... political left wingers..blasey/ford smollett ... ? libtards..no conservatives accusers ... ;[('yes', 'NNS'), ('...', ':'), ('especially', 'RB'), ('remember', 'VB'), ('asia', 'JJ'), ('argento', 'IN'), ('feminist', 'JJ'), ('activist', 'NN'), ('accused', 'VBD'), ('raping', 'VBG'), ('male', 'NN'), ('17', 'CD'), ('year', 'NN'), ('old', 'JJ'), ('...', ':'), ('political', 'JJ'), ('left', 'NN'), ('wingers..blasey/ford', 'NN'), ('smollett', 'NN'), ('...', ':'), ('?', '.'), ('libtards..no', 'JJ'), ('conservatives', 'VBZ'), ('accusers', 'NNS'), ('...', ':')];ye ... especi rememb asia argento feminist activist accus rape male 17 year old ... polit left wingers..blasey/ford smollett ... ? libtards..no conserv accus ...;yes ... especially remember asia argento feminist activist accuse rap male 17 year old ... political left wingers..blasey/ford smollett ... ? libtards..no conservatives accuser ...
2019-02-22 05:47:45;True;;#Interest Former Voice Actress Hiroko Konishi Shares Her #MeToo Story https://t.co/kYdJvtHQuM;en;'Interest', 'MeToo'; 'Anime News Network';Connecticut, USA;;;;2011-11-18 09:22:38;HeartofSword75;Long-time Toonami Faithful & hunter of its music. Loves anime. #PodcastONA Co-host. Check my Youtube channel for rare Toonami goodies. https://t.co/GOioxNfgEk;59906;False;750;954;139;0;english;#Interest Former Voice Actress Hiroko Konishi Shares Her #MeToo Story https://t.co/kYdJvtHQuM; former voice actress hiroko konishi shares her  story ;former voice actress hiroko konishi shares story ;[('former', 'JJ'), ('voice', 'NN'), ('actress', 'NN'), ('hiroko', 'NN'), ('konishi', 'NNP'), ('shares', 'NNS'), ('story', 'NN')];former voic actress hiroko konishi share stori;former voice actress hiroko konishi share story
2019-02-22 05:47:44;False;@AOC Damn!  #metoo;;en;'metoo'; 'Alexandria Ocasio-Cortez';;;;;2010-07-12 17:09:01;nOsIdaeHyM;;741;False;36;158;0;0;english;@AOC Damn!  #metoo; damn!  ;damn ! ;[('damn', 'NN'), ('!', '.')];damn !;damn !
2019-02-22 05:47:43;False;https://t.co/dDMK095byk how some guys dump you! #metoo wow! Do you need to kill when breaking up? Wow;;en;'metoo'; ;New Jersey;;;;2009-04-24 04:15:04;annmarie309;I am Italian/Lenape Native American Woman. Fighting Racist Mascots because the next generation embraces diversity.;137635;False;1631;1397;0;0;english;https://t.co/dDMK095byk how some guys dump you! #metoo wow! Do you need to kill when breaking up? Wow; how some guys dump you!  wow! do you need to kill when breaking up? wow;guys dump ! wow ! need kill breaking ? wow ;[('guys', 'NNS'), ('dump', 'NN'), ('!', '.'), ('wow', 'NN'), ('!', '.'), ('need', 'NN'), ('kill', 'VB'), ('breaking', 'VBG'), ('?', '.'), ('wow', 'NN')];guy dump ! wow ! need kill break ? wow;guy dump ! wow ! need kill break ? wow
2019-02-22 05:47:30;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';United States;;;;2018-12-20 02:49:30;planet_jor;Building start-ups and brands: https://t.co/EVFxcC6asW | Home chef 🍽Subscribe to my YouTube channel https://t.co/jtwOyvxzoz;3672;False;149;127;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
