created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-21 23:47:49;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Atlanta, GA;;;;2014-07-22 18:53:41;DamniSnapped;Man these folks need to god damn hear this shit no cap;4324;False;244;258;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-21 23:47:12;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';Texas, USA;;;;2018-07-13 17:50:11;margaretannjac2;Love Jesus!;38365;False;3810;4996;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-21 23:46:45;True;;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";en;'MeToo'; 'CNN';;;;;2013-09-11 21:58:17;EmmaErrandonea;🌟 ♑ ig: @emmaerrandonea;19900;False;644;246;703;0;english;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";"police in florida are looking for the vandal who painted "" on the leg of the nurse in the ""unconditional surrender"" statue  ";police florida looking vandal painted `` leg nurse `` unconditional surrender '' statue ;[('police', 'NNS'), ('florida', 'VBD'), ('looking', 'VBG'), ('vandal', 'NN'), ('painted', 'VBD'), ('``', '``'), ('leg', 'JJ'), ('nurse', 'NN'), ('``', '``'), ('unconditional', 'JJ'), ('surrender', 'NN'), ('``', '``'), ('statue', 'NN')];polic florida look vandal paint `` leg nurs `` uncondit surrend `` statu;police florida look vandal paint `` leg nurse `` unconditional surrender `` statue
2019-02-21 23:46:31;False;"Fully enjoyed #Measure4Measure by Guildford #Shakespeare Company @GuildfordBard. Shakespeare is truly timeless. The play is itself the earliest #metoo movement &amp; #fakenews. So universal. So modern. The genius gender swaps of the main roles gave me some new insights to the play.";;en;'Measure4Measure', 'Shakespeare', 'metoo', 'fakenews'; 'GuildfordShakespeare';Surrey UK;;;;2017-07-31 21:52:42;AliceGoto412;Anglo-Japanese researcher, lives in Surrey with her husband. 💕;230;False;34;567;2;5;english;"Fully enjoyed #Measure4Measure by Guildford #Shakespeare Company @GuildfordBard. Shakespeare is truly timeless. The play is itself the earliest #metoo movement &amp; #fakenews. So universal. So modern. The genius gender swaps of the main roles gave me some new insights to the play.";"fully enjoyed  by guildford  company  shakespeare is truly timeless. the play is itself the earliest  movement &amp;  so universal. so modern. the genius gender swaps of the main roles gave me some new insights to the play.";"fully enjoyed guildford company shakespeare truly timeless . play earliest movement & amp ; universal . modern . genius gender swaps main roles gave new insights play . ";"[('fully', 'RB'), ('enjoyed', 'VBN'), ('guildford', 'NN'), ('company', 'NN'), ('shakespeare', 'NN'), ('truly', 'RB'), ('timeless', 'JJ'), ('.', '.'), ('play', 'VB'), ('earliest', 'JJS'), ('movement', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('universal', 'JJ'), ('.', '.'), ('modern', 'JJ'), ('.', '.'), ('genius', 'NN'), ('gender', 'NN'), ('swaps', 'NNS'), ('main', 'JJ'), ('roles', 'NNS'), ('gave', 'VBD'), ('new', 'JJ'), ('insights', 'NNS'), ('play', 'NN'), ('.', '.')]";"fulli enjoy guildford compani shakespear truli timeless . play earliest movement & amp ; univers . modern . geniu gender swap main role gave new insight play .";"fully enjoy guildford company shakespeare truly timeless . play early movement & amp ; universal . modern . genius gender swap main role give new insight play ."
2019-02-21 23:46:00;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2012-04-29 15:20:20;BrandonWCox;;1525;False;66;171;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-21 23:45:51;False;THIS! THIS! THIS! THIS IS THE WHOLE REASON THAT MJ FANS ARE SCREAMING OUT! #METOO IS FOR REAL VICTIMS!! WADE AND JAMES ARE NOT!!!! 💯 #LeavingNeverland https://t.co/58w2c94brE;;en;'METOO', 'LeavingNeverland'; ;Neverland;;;;2014-08-14 22:57:31;MrsMJJ79;#Moonwalker4Life;1784;False;87;225;0;0;english;THIS! THIS! THIS! THIS IS THE WHOLE REASON THAT MJ FANS ARE SCREAMING OUT! #METOO IS FOR REAL VICTIMS!! WADE AND JAMES ARE NOT!!!! 💯 #LeavingNeverland https://t.co/58w2c94brE;this! this! this! this is the whole reason that mj fans are screaming out!  is for real victims!! wade and james are not!!!! 💯  ;! ! ! whole reason mj fans screaming ! real victims ! ! wade james ! ! ! ! 💯 ;[('!', '.'), ('!', '.'), ('!', '.'), ('whole', 'JJ'), ('reason', 'NN'), ('mj', 'NN'), ('fans', 'NNS'), ('screaming', 'VBG'), ('!', '.'), ('real', 'JJ'), ('victims', 'NNS'), ('!', '.'), ('!', '.'), ('wade', 'NN'), ('james', 'NNS'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('💯', 'NN')];! ! ! whole reason mj fan scream ! real victim ! ! wade jame ! ! ! ! 💯;! ! ! whole reason mj fan scream ! real victim ! ! wade james ! ! ! ! 💯
2019-02-21 23:45:31;True;;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;en;'metoo'; 'Mike';;;;;2010-08-24 08:44:10;sjh2222;100% Trump #NoDACA #NoAmnesty #BuidlTheWall #AmericaFirst #MAGA #WWG1WGA;243381;False;11725;12893;141;0;english;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;why did this horrific abuse of justice happen? was it to protect bill and hillary clinton? why aren’t the  investigators investigating? ;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigators investigating ? ;[('horrific', 'NN'), ('abuse', 'NN'), ('justice', 'NN'), ('happen', 'VB'), ('?', '.'), ('protect', 'JJ'), ('bill', 'NN'), ('hillary', 'JJ'), ('clinton', 'NN'), ('?', '.'), ('’', 'JJ'), ('investigators', 'NNS'), ('investigating', 'VBG'), ('?', '.')];horrif abus justic happen ? protect bill hillari clinton ? ’ investig investig ?;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigator investigate ?
2019-02-21 23:45:10;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';;;;;2014-02-03 20:27:26;ElizBelill;Mother, grandmother! Trump supporter bigly!  #MAGA #MAGA And he will!;40938;False;4241;4985;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-21 23:45:09;True;;"""You can't tell a person how to heal."" —@TaranaBurke #BlackHistoryMonth #MeToo";en;'BlackHistoryMonth', 'MeToo'; 'Joyful Heart' 'Tarana';Wichita, Kansas;;;;2009-06-18 02:51:38;rjber15;Question authority. Trust yourself.;762379;False;2535;868;51;0;english;"""You can not tell a person how to heal."" —@TaranaBurke #BlackHistoryMonth #MeToo";"""you can not tell a person how to heal."" —  ";`` tell person heal . '' — ;[('``', '``'), ('tell', 'VB'), ('person', 'NN'), ('heal', 'NN'), ('.', '.'), ('``', '``'), ('—', 'JJ')];`` tell person heal . `` —;`` tell person heal . `` —
2019-02-21 23:45:08;True;;I hope this continued coverage keeps pressure on Southern Baptist leaders like @IllinoisBaptist State Association to enact zero tolerance for sex offenders in the pulpit. Our kids come before our institutions. #SBCtoo #churchtoo #metoo https://t.co/OCow2iAC1D;en;; 'Michael Leathers' 'IBSA';Pacific NW;;;;2012-05-17 16:14:44;DefendTheSheep;Sheep 🐏 lady blogger concerned about harm done in the name of Christ: spiritual abuse, sex abuse/coverup, misogyny, #churchtoo  About me https://t.co/PkvotPgbQi;35761;False;6148;2055;6;0;english;I hope this continued coverage keeps pressure on Southern Baptist leaders like @IllinoisBaptist State Association to enact zero tolerance for sex offenders in the pulpit. Our kids come before our institutions. #SBCtoo #churchtoo #metoo https://t.co/OCow2iAC1D;i hope this continued coverage keeps pressure on southern baptist leaders like  state association to enact zero tolerance for sex offenders in the pulpit. our kids come before our institutions.    ;hope continued coverage keeps pressure southern baptist leaders like state association enact zero tolerance sex offenders pulpit . kids come institutions . ;[('hope', 'NN'), ('continued', 'VBD'), ('coverage', 'NN'), ('keeps', 'NNS'), ('pressure', 'NN'), ('southern', 'JJ'), ('baptist', 'NN'), ('leaders', 'NNS'), ('like', 'IN'), ('state', 'NN'), ('association', 'NN'), ('enact', 'NN'), ('zero', 'CD'), ('tolerance', 'NN'), ('sex', 'NN'), ('offenders', 'NNS'), ('pulpit', 'VBP'), ('.', '.'), ('kids', 'NNS'), ('come', 'VBP'), ('institutions', 'NNS'), ('.', '.')];hope continu coverag keep pressur southern baptist leader like state associ enact zero toler sex offend pulpit . kid come institut .;hope continue coverage keep pressure southern baptist leader like state association enact zero tolerance sex offender pulpit . kid come institution .
2019-02-21 23:44:52;True;;@kevinfolta Allow my rant then, lol. Women in STEM and all feminists emphasize how we need men on our side to advance equality. It's so discouraging to see men who actually walk the walk get called out unjustifiably. It both weakens #MeToo movement and alienates sorely needed allies...;en;; 'Jenelle Patterson' 'Kevin Folta';Gainesville, FL;;;;2010-04-03 13:38:29;kevinfolta;Public academic scientist interested in sustainable agricultural technologies for people and the planet.  Talking Biotech Podcast host. https://t.co/JiOxHJnlmW;34263;True;21200;873;1;0;english;@kevinfolta Allow my rant then, lol. Women in STEM and all feminists emphasize how we need men on our side to advance equality. It's so discouraging to see men who actually walk the walk get called out unjustifiably. It both weakens #MeToo movement and alienates sorely needed allies...; allow my rant then, lol. women in stem and all feminists emphasize how we need men on our side to advance equality. it's so discouraging to see men who actually walk the walk get called out unjustifiably. it both weakens  movement and alienates sorely needed allies...;allow rant , lol . women stem feminists emphasize need men side advance equality . 's discouraging see men actually walk walk get called unjustifiably . weakens movement alienates sorely needed allies ... ;"[('allow', 'JJ'), ('rant', 'NN'), (',', ','), ('lol', 'NN'), ('.', '.'), ('women', 'NNS'), ('stem', 'VBP'), ('feminists', 'NNS'), ('emphasize', 'VBP'), ('need', 'JJ'), ('men', 'NNS'), ('side', 'VB'), ('advance', 'NN'), ('equality', 'NN'), ('.', '.'), (""'s"", 'POS'), ('discouraging', 'VBG'), ('see', 'VB'), ('men', 'NNS'), ('actually', 'RB'), ('walk', 'VBP'), ('walk', 'NN'), ('get', 'NN'), ('called', 'VBN'), ('unjustifiably', 'RB'), ('.', '.'), ('weakens', 'NNS'), ('movement', 'NN'), ('alienates', 'VBZ'), ('sorely', 'RB'), ('needed', 'VBN'), ('allies', 'NNS'), ('...', ':')]";allow rant , lol . women stem feminist emphas need men side advanc equal . 's discourag see men actual walk walk get call unjustifi . weaken movement alien sore need alli ...;allow rant , lol . woman stem feminist emphasize need men side advance equality . 's discourage see men actually walk walk get call unjustifiably . weakens movement alienate sorely need ally ...
2019-02-21 23:44:39;False;@yashar “Owning a woman” 🤔Not great choice of words on #metoo era.;;en;'metoo'; 'Yashar Ali 🐘';Park City, Utah from Boston;;;;2009-04-17 16:06:52;JNelsonRN;Writing a book on #grief. Mother/Wife/RN/Hospice Care/Book lover/Music lover/Animal lover. Interested in everything.  Life is good.;2488;False;423;1452;0;1;english;@yashar “Owning a woman” 🤔Not great choice of words on #metoo era.; “owning a woman” 🤔not great choice of words on  era.;“ owning woman ” 🤔not great choice words era . ;[('“', 'NN'), ('owning', 'VBG'), ('woman', 'NN'), ('”', 'NNP'), ('🤔not', 'NNP'), ('great', 'JJ'), ('choice', 'NN'), ('words', 'NNS'), ('era', 'NN'), ('.', '.')];“ own woman ” 🤔not great choic word era .;“ own woman ” 🤔not great choice word era .
