created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 06:24:09;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi stands with survivors';;;;;2017-01-06 17:52:53;jeremybearimys;fork benches, get good place points. | fan account.;5115;False;1179;140;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
2019-02-23 06:23:45;True;;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";en;'MeToo'; 'CAFitzpatrick';Keller, Tx, 76244;;;;2012-03-14 05:44:12;Prince9Samuel;;5520;False;253;249;121;0;english;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";"the sailor in this iconic photo died, and now the  excessives are claiming this moment as an ""assault"". that the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past.  twitter only fuels this nonsense.";sailor iconic photo died , excessives claiming moment `` assault '' . nurse n't see way n't matter , zealous impose morals past . twitter fuels nonsense . ;"[('sailor', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('died', 'VBD'), (',', ','), ('excessives', 'VBZ'), ('claiming', 'VBG'), ('moment', 'NN'), ('``', '``'), ('assault', 'NN'), ('``', '``'), ('.', '.'), ('nurse', 'VBP'), (""n't"", 'RB'), ('see', 'VB'), ('way', 'NN'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('zealous', 'JJ'), ('impose', 'NN'), ('morals', 'NNS'), ('past', 'JJ'), ('.', '.'), ('twitter', 'NN'), ('fuels', 'NNS'), ('nonsense', 'NN'), ('.', '.')]";sailor icon photo die , excess claim moment `` assault `` . nurs n't see way n't matter , zealou impos moral past . twitter fuel nonsens .;sailor iconic photo die , excessives claim moment `` assault `` . nurse n't see way n't matter , zealous impose moral past . twitter fuel nonsense .
2019-02-23 06:23:31;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';On my lane.;;;;2011-03-01 14:36:42;modelina;House of Humor......The color Blue entices me. #teamBarcelona! till I meet my future husband and he's supporting another team. IG:lady_modelina.;100338;False;7885;4660;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 06:23:30;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Texas, USA;;;;2011-04-26 22:47:45;JC12Tx;Human Being. Concerned Citizen. The beach is my happy place. 🦀🌴🏄‍♀️;34969;False;105;170;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 06:23:25;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Virginia, US;;;;2009-01-01 20:58:42;anjdayal;Author: Gudia, A Defiant Doll. Delhiite at ❤️ Mommy of a 19 yr old IndoRican. Nothing without His grace.;15775;False;892;1499;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 06:23:21;True;;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";en;'MeToo'; 'CAFitzpatrick';Australia;;;;2010-12-08 22:45:14;plattypuss2;Curious about this thing called twitter.;18404;False;84;190;121;0;english;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";"the sailor in this iconic photo died, and now the  excessives are claiming this moment as an ""assault"". that the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past.  twitter only fuels this nonsense.";sailor iconic photo died , excessives claiming moment `` assault '' . nurse n't see way n't matter , zealous impose morals past . twitter fuels nonsense . ;"[('sailor', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('died', 'VBD'), (',', ','), ('excessives', 'VBZ'), ('claiming', 'VBG'), ('moment', 'NN'), ('``', '``'), ('assault', 'NN'), ('``', '``'), ('.', '.'), ('nurse', 'VBP'), (""n't"", 'RB'), ('see', 'VB'), ('way', 'NN'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('zealous', 'JJ'), ('impose', 'NN'), ('morals', 'NNS'), ('past', 'JJ'), ('.', '.'), ('twitter', 'NN'), ('fuels', 'NNS'), ('nonsense', 'NN'), ('.', '.')]";sailor icon photo die , excess claim moment `` assault `` . nurs n't see way n't matter , zealou impos moral past . twitter fuel nonsens .;sailor iconic photo die , excessives claim moment `` assault `` . nurse n't see way n't matter , zealous impose moral past . twitter fuel nonsense .
2019-02-23 06:22:53;True;;"Indian Army men had raped many Kashmiri women in Kunan Poshpora...

Those innocent women didn't get justice even after 28 years...

NO ONE will trend #MeToo for those innocents women because rapists were in uniform.

https://t.co/A9qwDUsLIi";en;; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';India/Hyderabad;;;;2009-01-30 21:36:19;sanscars_;Muslim.;18546;False;822;1090;50;0;english;"Indian Army men had raped many Kashmiri women in Kunan Poshpora...

Those innocent women didn't get justice even after 28 years...

NO ONE will trend #MeToo for those innocents women because rapists were in uniform.

https://t.co/A9qwDUsLIi";"indian army men had raped many kashmiri women in kunan poshpora...

those innocent women didn't get justice even after 28 years...

no one will trend  for those innocents women because rapists were in uniform.

";indian army men raped many kashmiri women kunan poshpora ... innocent women n't get justice even 28 years ... one trend innocents women rapists uniform . ;"[('indian', 'JJ'), ('army', 'NN'), ('men', 'NNS'), ('raped', 'VBD'), ('many', 'JJ'), ('kashmiri', 'NNS'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'NNS'), ('...', ':'), ('innocent', 'JJ'), ('women', 'NNS'), (""n't"", 'RB'), ('get', 'VB'), ('justice', 'RB'), ('even', 'RB'), ('28', 'CD'), ('years', 'NNS'), ('...', ':'), ('one', 'CD'), ('trend', 'NN'), ('innocents', 'NNS'), ('women', 'NNS'), ('rapists', 'NNS'), ('uniform', 'VBP'), ('.', '.')]";indian armi men rape mani kashmiri women kunan poshpora ... innoc women n't get justic even 28 year ... one trend innoc women rapist uniform .;indian army men rap many kashmiri woman kunan poshpora ... innocent woman n't get justice even 28 year ... one trend innocent woman rapist uniform .
2019-02-23 06:22:51;True;;President of #MeToo Movement Group Steps Down Amid Sexual Misconduct Allegations https://t.co/0xMfuz9D0O via @LibertyHeadline;en;'MeToo'; 'JR Morris❌' 'Liberty Headlines';;;;;2013-06-13 23:24:30;catseye2020;;18340;False;1340;1692;5;0;english;President of #MeToo Movement Group Steps Down Amid Sexual Misconduct Allegations https://t.co/0xMfuz9D0O via @LibertyHeadline;president of  movement group steps down amid sexual misconduct allegations  via ;president movement group steps amid sexual misconduct allegations via ;[('president', 'NN'), ('movement', 'NN'), ('group', 'NN'), ('steps', 'VBZ'), ('amid', 'IN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('allegations', 'NNS'), ('via', 'IN')];presid movement group step amid sexual misconduct alleg via;president movement group step amid sexual misconduct allegation via
2019-02-23 06:22:48;True;;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";en;'MeToo'; 'CAFitzpatrick';;;;;2016-01-09 02:37:12;DarianCross777;Gamer, both Pencil and paper as well as video. Prefer RPG's. Loves fantasy novels such as Terry Pratchet's Disc World Series and R. A. Salvador's Drizzt series;37377;False;181;152;121;0;english;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";"the sailor in this iconic photo died, and now the  excessives are claiming this moment as an ""assault"". that the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past.  twitter only fuels this nonsense.";sailor iconic photo died , excessives claiming moment `` assault '' . nurse n't see way n't matter , zealous impose morals past . twitter fuels nonsense . ;"[('sailor', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('died', 'VBD'), (',', ','), ('excessives', 'VBZ'), ('claiming', 'VBG'), ('moment', 'NN'), ('``', '``'), ('assault', 'NN'), ('``', '``'), ('.', '.'), ('nurse', 'VBP'), (""n't"", 'RB'), ('see', 'VB'), ('way', 'NN'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('zealous', 'JJ'), ('impose', 'NN'), ('morals', 'NNS'), ('past', 'JJ'), ('.', '.'), ('twitter', 'NN'), ('fuels', 'NNS'), ('nonsense', 'NN'), ('.', '.')]";sailor icon photo die , excess claim moment `` assault `` . nurs n't see way n't matter , zealou impos moral past . twitter fuel nonsens .;sailor iconic photo die , excessives claim moment `` assault `` . nurse n't see way n't matter , zealous impose moral past . twitter fuel nonsense .
2019-02-23 06:22:48;True;;@FirstThemFirst @tariqnasheed The DOJ and FBI have zero credibility! I guess the FBI only goes hard against Black people. They allowed the infamous pedophile predator Jeffrey Epstein to walk basically with a slap on the wrist. #FirstThem #MeToo @TheJusticeDept @FBI;en;; 'Stop Being Racist💧' '#FirstThem' 'Tariq Nasheed 🇺🇸';;;;;2012-01-23 00:18:13;HakimTaylor;The only thing more numerous than the lies of a White Supremacist... are the Atrocities.;11601;False;176;29;2;0;english;@FirstThemFirst @tariqnasheed The DOJ and FBI have zero credibility! I guess the FBI only goes hard against Black people. They allowed the infamous pedophile predator Jeffrey Epstein to walk basically with a slap on the wrist. #FirstThem #MeToo @TheJusticeDept @FBI;  the doj and fbi have zero credibility! i guess the fbi only goes hard against black people. they allowed the infamous pedophile predator jeffrey epstein to walk basically with a slap on the wrist.    ;doj fbi zero credibility ! guess fbi goes hard black people . allowed infamous pedophile predator jeffrey epstein walk basically slap wrist . ;[('doj', 'NN'), ('fbi', 'NN'), ('zero', 'CD'), ('credibility', 'NN'), ('!', '.'), ('guess', 'NN'), ('fbi', 'NN'), ('goes', 'VBZ'), ('hard', 'JJ'), ('black', 'JJ'), ('people', 'NNS'), ('.', '.'), ('allowed', 'VBN'), ('infamous', 'JJ'), ('pedophile', 'NN'), ('predator', 'NN'), ('jeffrey', 'NN'), ('epstein', 'NN'), ('walk', 'VBP'), ('basically', 'RB'), ('slap', 'JJ'), ('wrist', 'NN'), ('.', '.')];doj fbi zero credibl ! guess fbi goe hard black peopl . allow infam pedophil predat jeffrey epstein walk basic slap wrist .;doj fbi zero credibility ! guess fbi go hard black people . allow infamous pedophile predator jeffrey epstein walk basically slap wrist .
