created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 17:18:30;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Mixville, U.S.A;;;;2010-11-05 21:14:33;CesalSosa;Hope you like surprises...I'm full of em..;113138;False;296;121;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 17:18:28;False;Navigating male-female relationships post #metoo.  I've heard too many stories about unspoken rules on not traveling w, mentoring , being alone in a room w, or dining alone with a woman.  #promotewomen #mentorwomen #inclusionmatters https://t.co/JM1h5ddYBu;;en;'metoo', 'promotewomen', 'mentorwomen', 'inclusionmatters'; ;San Diego, CA;;;;2011-02-12 17:40:21;kristenknepper;I am an attorney and diversity & inclusion specialist, helping organizations recruit, retain, and promote a diverse workforce, which increases company profits.;913;False;636;506;1;2;english;Navigating male-female relationships post #metoo.  I've heard too many stories about unspoken rules on not traveling w, mentoring , being alone in a room w, or dining alone with a woman.  #promotewomen #mentorwomen #inclusionmatters https://t.co/JM1h5ddYBu;navigating male-female relationships post   i've heard too many stories about unspoken rules on not traveling w, mentoring , being alone in a room w, or dining alone with a woman.     ;navigating male-female relationships post 've heard many stories unspoken rules traveling w , mentoring , alone room w , dining alone woman . ;"[('navigating', 'VBG'), ('male-female', 'JJ'), ('relationships', 'NNS'), ('post', 'NN'), (""'ve"", 'VBP'), ('heard', 'VBN'), ('many', 'JJ'), ('stories', 'NNS'), ('unspoken', 'VBP'), ('rules', 'NNS'), ('traveling', 'VBG'), ('w', 'NN'), (',', ','), ('mentoring', 'NN'), (',', ','), ('alone', 'RB'), ('room', 'NN'), ('w', 'NN'), (',', ','), ('dining', 'VBG'), ('alone', 'RB'), ('woman', 'NN'), ('.', '.')]";navig male-femal relationship post 've heard mani stori unspoken rule travel w , mentor , alon room w , dine alon woman .;navigate male-female relationship post 've hear many story unspoken rule travel w , mentoring , alone room w , din alone woman .
2019-02-22 17:18:24;True;;We cannot isolate the male gender in the #metoo conversation we need them in this conversation says @deepikapadukone;en;'metoo'; 'Saumya Tewari' 'Deepika Padukone';In a cage also known as body;;;;2014-03-15 20:50:31;deepikapstan;all about Deepika Padukone.;89011;False;2014;117;39;0;english;We cannot isolate the male gender in the #metoo conversation we need them in this conversation says @deepikapadukone;we cannot isolate the male gender in the  conversation we need them in this conversation says ;isolate male gender conversation need conversation says ;[('isolate', 'VB'), ('male', 'NN'), ('gender', 'NN'), ('conversation', 'NN'), ('need', 'VBP'), ('conversation', 'NN'), ('says', 'VBZ')];isol male gender convers need convers say;isolate male gender conversation need conversation say
2019-02-22 17:18:23;True;;The #Metoo movement should be called “The bitter chick revenge stick”.  Just pick any man who pissed you off and accuse him of anything.  They’ll believe you just like everyone believed #JussieSmollett.  But it doesn’t work with smart people because they require PROOF.;en;'Metoo'; 'Dr Boyce Watkins';Global;;;;2016-07-21 21:47:44;BlackManosphere;Official Twitter Home of Free Thinking Black Men and other Thought Criminals;1112;False;81;156;80;0;english;The #Metoo movement should be called “The bitter chick revenge stick”.  Just pick any man who pissed you off and accuse him of anything.  They’ll believe you just like everyone believed #JussieSmollett.  But it doesn’t work with smart people because they require PROOF.;the  movement should be called “the bitter chick revenge stick”.  just pick any man who pissed you off and accuse him of anything.  they’ll believe you just like everyone believed   but it doesn’t work with sma people because they require proof.;movement called “ bitter chick revenge stick ” . pick man pissed accuse anything . ’ believe like everyone believed ’ work sma people require proof . ;[('movement', 'NN'), ('called', 'VBN'), ('“', 'NNP'), ('bitter', 'NN'), ('chick', 'NN'), ('revenge', 'NN'), ('stick', 'NN'), ('”', 'NNP'), ('.', '.'), ('pick', 'NN'), ('man', 'NN'), ('pissed', 'VBD'), ('accuse', 'IN'), ('anything', 'NN'), ('.', '.'), ('’', 'JJ'), ('believe', 'VBP'), ('like', 'IN'), ('everyone', 'NN'), ('believed', 'VBN'), ('’', 'NNP'), ('work', 'NN'), ('sma', 'NN'), ('people', 'NNS'), ('require', 'VBP'), ('proof', 'NN'), ('.', '.')];movement call “ bitter chick reveng stick ” . pick man piss accus anyth . ’ believ like everyon believ ’ work sma peopl requir proof .;movement call “ bitter chick revenge stick ” . pick man piss accuse anything . ’ believe like everyone believe ’ work sma people require proof .
2019-02-22 17:18:21;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Michigan, USA;;;;2009-08-03 08:24:54;mekoyle;retired nurse, jd degree advocate for human rights;9264;False;46;235;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 17:18:19;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Cape Town S.A;;;;2017-04-09 16:46:54;kwanda_Mkalipi;Co-founder of The Chamber of Legal Students| innovate or sleep| Kwanda@chambers.org.za;5253;False;324;284;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 17:18:19;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Maryland, USA;;;;2014-07-20 21:52:04;FSUmoonman;Father 👨‍👩‍👧‍👦 / Noles 🍢/ Terps🐢/ Bills 🏉/ Pirates⚾️/ Pens 🐧🏒/ Bulls 🏀;26186;False;274;544;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 17:18:14;False;Personally I will boycott Kraft Corp. #MeToo means we must take a stand against this abuse and present day slavery. https://t.co/dhbkXagDPc;;en;'MeToo'; ;San Diego Cali;;;;2009-04-09 05:30:10;AliSue1958;Very active activist 4 LGBT. Director of DOD FED GLOBE and Co-Producer of Equality News Network.;61279;False;1596;3677;0;0;english;Personally I will boycott Kraft Corp. #MeToo means we must take a stand against this abuse and present day slavery. https://t.co/dhbkXagDPc;personally i will boycott kraft corp.  means we must take a stand against this abuse and present day slavery. ;personally boycott kraft corp. means must take stand abuse present day slavery . ;[('personally', 'RB'), ('boycott', 'JJ'), ('kraft', 'NNP'), ('corp.', 'NN'), ('means', 'VBZ'), ('must', 'MD'), ('take', 'VB'), ('stand', 'NN'), ('abuse', 'NN'), ('present', 'JJ'), ('day', 'NN'), ('slavery', 'NN'), ('.', '.')];person boycott kraft corp. mean must take stand abus present day slaveri .;personally boycott kraft corp. mean must take stand abuse present day slavery .
2019-02-22 17:18:12;True;;"Fired wid grit n determinatn,  courageous 5000 agenda is nt only 2 ensure tht laws r strictly implementd bt transform mind sets.""Our movement goes beyond #MeToo 2 translate our experiences in2 action. We want 2 shift shame frm us 2 da culprit. Society shud shun dem not us"",dey sd";en;; 'Ashima Kaul';Jammu And Kashmir;;;;2017-08-11 14:25:13;simranyakjah;;197;False;234;315;2;0;english;"Fired wid grit n determinatn,  courageous 5000 agenda is nt only 2 ensure tht laws r strictly implementd bt transform mind sets.""Our movement goes beyond #MeToo 2 translate our experiences in2 action. We want 2 shift shame frm us 2 da culprit. Society shud shun dem not us"",dey sd";"fired wid grit n determinatn,  courageous 5000 agenda is nt only 2 ensure tht laws r strictly implementd bt transform mind sets.""our movement goes beyond  2 translate our experiences in2 action. we want 2 shift shame frm us 2 da culprit. society shud shun dem not us"",dey sd";fired wid grit n determinatn , courageous 5000 agenda nt 2 ensure tht laws r strictly implementd bt transform mind sets . `` movement goes beyond 2 translate experiences in2 action . want 2 shift shame frm us 2 da culprit . society shud shun dem us '' , dey sd ;[('fired', 'VBN'), ('wid', 'JJ'), ('grit', 'NN'), ('n', 'NN'), ('determinatn', 'NN'), (',', ','), ('courageous', 'JJ'), ('5000', 'CD'), ('agenda', 'NN'), ('nt', 'CC'), ('2', 'CD'), ('ensure', 'VB'), ('tht', 'NN'), ('laws', 'NNS'), ('r', 'VBP'), ('strictly', 'RB'), ('implementd', 'JJ'), ('bt', 'NN'), ('transform', 'NN'), ('mind', 'NN'), ('sets', 'NNS'), ('.', '.'), ('``', '``'), ('movement', 'NN'), ('goes', 'VBZ'), ('beyond', 'IN'), ('2', 'CD'), ('translate', 'JJ'), ('experiences', 'NNS'), ('in2', 'JJ'), ('action', 'NN'), ('.', '.'), ('want', 'VBP'), ('2', 'CD'), ('shift', 'NN'), ('shame', 'NN'), ('frm', 'VBD'), ('us', 'PRP'), ('2', 'CD'), ('da', 'NN'), ('culprit', 'NN'), ('.', '.'), ('society', 'NN'), ('shud', 'NN'), ('shun', 'NN'), ('dem', 'VBP'), ('us', 'PRP'), ('``', '``'), (',', ','), ('dey', 'VBZ'), ('sd', 'NN')];fire wid grit n determinatn , courag 5000 agenda nt 2 ensur tht law r strictli implementd bt transform mind set . `` movement goe beyond 2 translat experi in2 action . want 2 shift shame frm us 2 da culprit . societi shud shun dem us `` , dey sd;fire wid grit n determinatn , courageous 5000 agenda nt 2 ensure tht law r strictly implementd bt transform mind set . `` movement go beyond 2 translate experience in2 action . want 2 shift shame frm u 2 da culprit . society shud shun dem u `` , dey sd
2019-02-22 17:18:10;False;"Why should you empower yourself as a woman?https://t.co/WGNG3SpNgL

And, what can you do as a man to empower women?
#feminism #metoo https://t.co/ed16D5kNdk";;en;'feminism', 'metoo'; ;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";744221;False;455629;249798;0;1;english;"Why should you empower yourself as a woman?https://t.co/WGNG3SpNgL

And, what can you do as a man to empower women?
#feminism #metoo https://t.co/ed16D5kNdk";"why should you empower yourself as a woman?

and, what can you do as a man to empower women?
  ";empower woman ? , man empower women ? ;[('empower', 'JJR'), ('woman', 'NN'), ('?', '.'), (',', ','), ('man', 'NN'), ('empower', 'JJR'), ('women', 'NNS'), ('?', '.')];empow woman ? , man empow women ?;empower woman ? , man empower woman ?
2019-02-22 17:18:02;True;;The #Metoo movement should be called “The bitter chick revenge stick”.  Just pick any man who pissed you off and accuse him of anything.  They’ll believe you just like everyone believed #JussieSmollett.  But it doesn’t work with smart people because they require PROOF.;en;'Metoo'; 'Dr Boyce Watkins';;;;;2012-03-03 20:33:08;ImRealAsFuck;#P$C #Wj #WickCity #727 #TeamMinaj #RealNiggazComeFirst #ImRealAsFuck #SnowOnThaBluff #RipTone;123019;False;1034;1877;80;0;english;The #Metoo movement should be called “The bitter chick revenge stick”.  Just pick any man who pissed you off and accuse him of anything.  They’ll believe you just like everyone believed #JussieSmollett.  But it doesn’t work with smart people because they require PROOF.;the  movement should be called “the bitter chick revenge stick”.  just pick any man who pissed you off and accuse him of anything.  they’ll believe you just like everyone believed   but it doesn’t work with sma people because they require proof.;movement called “ bitter chick revenge stick ” . pick man pissed accuse anything . ’ believe like everyone believed ’ work sma people require proof . ;[('movement', 'NN'), ('called', 'VBN'), ('“', 'NNP'), ('bitter', 'NN'), ('chick', 'NN'), ('revenge', 'NN'), ('stick', 'NN'), ('”', 'NNP'), ('.', '.'), ('pick', 'NN'), ('man', 'NN'), ('pissed', 'VBD'), ('accuse', 'IN'), ('anything', 'NN'), ('.', '.'), ('’', 'JJ'), ('believe', 'VBP'), ('like', 'IN'), ('everyone', 'NN'), ('believed', 'VBN'), ('’', 'NNP'), ('work', 'NN'), ('sma', 'NN'), ('people', 'NNS'), ('require', 'VBP'), ('proof', 'NN'), ('.', '.')];movement call “ bitter chick reveng stick ” . pick man piss accus anyth . ’ believ like everyon believ ’ work sma peopl requir proof .;movement call “ bitter chick revenge stick ” . pick man piss accuse anything . ’ believe like everyone believe ’ work sma people require proof .
