created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 01:05:46;True;;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";en;'FirstThem'; '#FirstThem' '#FirstThem';Richmond, VA;;;;2011-01-21 16:42:48;theonlyGreyson;"America's dream and nightmare in the same being. 
VCU '15
Mark 10:25";72331;False;682;546;263;0;english;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";"irstthem
irstthemfirst

'surviving 'mega donor' jeffrey epstein'

""concealed a plea agreement from more than 30 underage victims.'

jeffrey h. sloman...u.s. attorney case, defended their decision to give epstein federal immunity.

 crickets!

 ";irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein' '' concealed plea agreement 30 underage victims . ' jeffrey h. sloman ... u.s. attorney case , defended decision give epstein federal immunity . crickets ! ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), (""'mega"", 'PRP'), ('donor', 'JJ'), (""'"", ""''""), ('jeffrey', 'JJ'), ('epstein', 'NN'), (""'"", 'POS'), ('``', '``'), ('concealed', 'VBN'), ('plea', 'NN'), ('agreement', 'NN'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.'), (""'"", ""''""), ('jeffrey', 'JJ'), ('h.', 'NN'), ('sloman', 'NN'), ('...', ':'), ('u.s.', 'JJ'), ('attorney', 'NN'), ('case', 'NN'), (',', ','), ('defended', 'VBD'), ('decision', 'NN'), ('give', 'NN'), ('epstein', 'VBZ'), ('federal', 'JJ'), ('immunity', 'NN'), ('.', '.'), ('crickets', 'NNS'), ('!', '.')]";irstthem irstthemfirst 'surviv 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underag victim . ' jeffrey h. sloman ... u.s. attorney case , defend decis give epstein feder immun . cricket !;irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underage victim . ' jeffrey h. sloman ... u.s. attorney case , defend decision give epstein federal immunity . cricket !
2019-02-23 01:05:45;True;;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";en;; 'GSKH1237' 'Calming Tempest🌀' 'Grit Post';Timber, Oregon;;;;2009-02-19 03:46:24;kim_iam;I buy and sell antiques. #personalshopper, finding fee, $50. #METOO Woman. Ready to get on with my life. I commit to the #Resistance ✌️🇺🇸✌️🇺🇸✌️🇺🇸✌️🇺🇸✌️;57284;False;5384;5898;56;0;english;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";"  seriously. am i the only one wondering what happened to hundreds of missing immigrant young girls?  i’m going to send this out on every meme about men with underage girls.   
       ";seriously . one wondering happened hundreds missing immigrant young girls ? ’ going send every meme men underage girls . ;[('seriously', 'RB'), ('.', '.'), ('one', 'CD'), ('wondering', 'NN'), ('happened', 'VBD'), ('hundreds', 'NNS'), ('missing', 'VBG'), ('immigrant', 'JJ'), ('young', 'JJ'), ('girls', 'NNS'), ('?', '.'), ('’', 'NN'), ('going', 'VBG'), ('send', 'JJ'), ('every', 'DT'), ('meme', 'NN'), ('men', 'NNS'), ('underage', 'JJ'), ('girls', 'NNS'), ('.', '.')];serious . one wonder happen hundr miss immigr young girl ? ’ go send everi meme men underag girl .;seriously . one wondering happen hundred miss immigrant young girl ? ’ go send every meme men underage girl .
2019-02-23 01:05:44;True;;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";en;'metoo'; 'Arthur Schwartz' 'Cyrus Vance Jr.';;;;;2012-02-06 04:16:55;WWG_1WGA_;NowC@mesTHEP@in—-23!!!;215742;False;3215;3636;201;0;english;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";"is this the same  that refused to bring charges against disgraced former ny attorney general &amp;  movement leader eric schneiderman who beat the crap out of a bunch of women? ";"refused bring charges disgraced former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch women ? ";"[('refused', 'VBN'), ('bring', 'NN'), ('charges', 'NNS'), ('disgraced', 'VBD'), ('former', 'JJ'), ('ny', 'NN'), ('attorney', 'NN'), ('general', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('movement', 'NN'), ('leader', 'NN'), ('eric', 'JJ'), ('schneiderman', 'JJ'), ('beat', 'NN'), ('crap', 'NN'), ('bunch', 'NN'), ('women', 'NNS'), ('?', '.')]";"refus bring charg disgrac former ny attorney gener & amp ; movement leader eric schneiderman beat crap bunch women ?";"refuse bring charge disgrace former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch woman ?"
2019-02-23 01:05:37;False;How long until Jussie says he was molested as a child, I give it a week...they'll spin this into some #metoo shit somehow;;en;'metoo'; ;the dirty;;;;2018-03-14 15:25:34;FxckThisShxt9;idk;11144;False;141;299;0;0;english;How long until Jussie says he was molested as a child, I give it a week...they'll spin this into some #metoo shit somehow;how long until jussie says he was molested as a child, i give it a week...they'll spin this into some  shit somehow;long jussie says molested child , give week ... 'll spin shit somehow ;"[('long', 'RB'), ('jussie', 'NN'), ('says', 'VBZ'), ('molested', 'VBN'), ('child', 'NN'), (',', ','), ('give', 'JJ'), ('week', 'NN'), ('...', ':'), (""'ll"", 'MD'), ('spin', 'VB'), ('shit', 'VB'), ('somehow', 'NN')]";long jussi say molest child , give week ... 'll spin shit somehow;long jussie say molest child , give week ... 'll spin shit somehow
2019-02-23 01:05:33;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';+234. ;;;;2011-05-06 13:14:02;chillychills__;Quality CTRL || Interested in music (art), business & stuff • Victoria Concordia Crescit.;156598;False;3382;2014;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 01:05:28;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Haven’t found a suitable spot;;;;2018-07-18 07:46:17;BeautiifulChi;Full time procrastinator 🦋;6801;False;4343;1267;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 01:05:24;False;@mikehopkin The shitty media men list - as part of the #metoo movement - is not totally unconnected to broader issues of male power in terms of determining content and expertise.;;en;'metoo'; 'Michael Hopkin';Australia;;;;2011-08-19 06:39:31;DrMeaganTyler;Senior Lecturer, Centre for People, Organisation & Work @ RMIT - specialising in gender inequality, #MVAW and feminist theory.  #feminism #endVAWG;11746;False;3208;2345;0;1;english;@mikehopkin The shitty media men list - as part of the #metoo movement - is not totally unconnected to broader issues of male power in terms of determining content and expertise.; the shitty media men list - as pa of the  movement - is not totally unconnected to broader issues of male power in terms of determining content and expeise.;shitty media men list - pa movement - totally unconnected broader issues male power terms determining content expeise . ;[('shitty', 'JJ'), ('media', 'NNS'), ('men', 'NNS'), ('list', 'VBP'), ('-', ':'), ('pa', 'NN'), ('movement', 'NN'), ('-', ':'), ('totally', 'RB'), ('unconnected', 'JJ'), ('broader', 'JJR'), ('issues', 'NNS'), ('male', 'JJ'), ('power', 'NN'), ('terms', 'NNS'), ('determining', 'VBG'), ('content', 'NN'), ('expeise', 'NN'), ('.', '.')];shitti media men list - pa movement - total unconnect broader issu male power term determin content expeis .;shitty medium men list - pa movement - totally unconnected broad issue male power term determine content expeise .
2019-02-23 01:05:17;True;;The #Metoo movement should be called “The bitter chick revenge stick”.  Just pick any man who pissed you off and accuse him of anything.  They’ll believe you just like everyone believed #JussieSmollett.  But it doesn’t work with smart people because they require PROOF.;en;'Metoo'; 'Dr Boyce Watkins';Newark, NJ;;;;2016-08-14 17:21:27;chinchinmusic;;2444;False;83;115;80;0;english;The #Metoo movement should be called “The bitter chick revenge stick”.  Just pick any man who pissed you off and accuse him of anything.  They’ll believe you just like everyone believed #JussieSmollett.  But it doesn’t work with smart people because they require PROOF.;the  movement should be called “the bitter chick revenge stick”.  just pick any man who pissed you off and accuse him of anything.  they’ll believe you just like everyone believed   but it doesn’t work with sma people because they require proof.;movement called “ bitter chick revenge stick ” . pick man pissed accuse anything . ’ believe like everyone believed ’ work sma people require proof . ;[('movement', 'NN'), ('called', 'VBN'), ('“', 'NNP'), ('bitter', 'NN'), ('chick', 'NN'), ('revenge', 'NN'), ('stick', 'NN'), ('”', 'NNP'), ('.', '.'), ('pick', 'NN'), ('man', 'NN'), ('pissed', 'VBD'), ('accuse', 'IN'), ('anything', 'NN'), ('.', '.'), ('’', 'JJ'), ('believe', 'VBP'), ('like', 'IN'), ('everyone', 'NN'), ('believed', 'VBN'), ('’', 'NNP'), ('work', 'NN'), ('sma', 'NN'), ('people', 'NNS'), ('require', 'VBP'), ('proof', 'NN'), ('.', '.')];movement call “ bitter chick reveng stick ” . pick man piss accus anyth . ’ believ like everyon believ ’ work sma peopl requir proof .;movement call “ bitter chick revenge stick ” . pick man piss accuse anything . ’ believe like everyone believe ’ work sma people require proof .
2019-02-23 01:04:43;True;;Head of Hollywood #MeToo Group Resigns After Son's Sexual Assault https://t.co/deCePfseUh;en;'MeToo'; '= Linda🇺🇸Wray =';;;;;2012-10-30 17:50:29;KarenDoe50;"American Red White Blue   
WARNING: PC is not in my vocabulary.";226008;False;12089;13274;1;0;english;Head of Hollywood #MeToo Group Resigns After Son's Sexual Assault https://t.co/deCePfseUh;head of hollywood  group resigns after son's sexual assault ;head hollywood group resigns son 's sexual assault ;"[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), (""'s"", 'POS'), ('sexual', 'JJ'), ('assault', 'NN')]";head hollywood group resign son 's sexual assault;head hollywood group resign son 's sexual assault
2019-02-23 01:04:40;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Port Harcourt, Nigeria;;;;2011-12-30 17:22:24;_est3lle;"Irawo, Lawyer, Future Attorney General, Tailor!
 I honestly might not follow back because, I love how sane my TL is✌🏾";13601;False;1106;361;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 01:04:18;True;;@rkelly I believe women. #metoo;en;'metoo'; 'Sari Gagnon' 'R. Kelly';In Wonderland with Alice. ;;;;2011-10-06 14:56:27;25Angelaaa;“Bad bitch name A N G E L A”;6025;False;197;165;1;0;english;@rkelly I believe women. #metoo; i believe women. ;believe women . ;[('believe', 'JJ'), ('women', 'NNS'), ('.', '.')];believ women .;believe woman .
2019-02-23 01:03:48;False;@rkelly I believe women. #metoo;;en;'metoo'; 'R. Kelly';Hartford CT;;;;2009-07-15 04:29:24;ScariSariGagnon;Boldly dreaming with eyes open. Filmmaker/Writer/Director - works @ Counterfeit Cow Productions, LLC. #TheResistance;16523;False;1576;700;1;2;english;@rkelly I believe women. #metoo; i believe women. ;believe women . ;[('believe', 'JJ'), ('women', 'NNS'), ('.', '.')];believ women .;believe woman .
2019-02-23 01:03:37;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Washington, DC;;;;2011-07-27 10:39:36;Tony_ChigO_;#Icoudcareless IG: Tony_Chigo;25270;False;1633;117;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-23 01:03:29;True;;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";en;'metoo'; 'Arthur Schwartz' 'Cyrus Vance Jr.';Las Vegas NV;;;;2014-06-10 17:54:20;SamWiseMD;Second generation native Nevadan living in Las Vegas with a goal to build a free-market direct pay medical cooperative. UNR, UNSOM, UofUtah, Stanford;102740;False;2925;2798;201;0;english;"Is this the same @ManhattanDA that refused to bring charges against disgraced former NY Attorney General &amp; #metoo movement leader Eric Schneiderman who beat the crap out of a bunch of women? https://t.co/2FtUyk7nnI";"is this the same  that refused to bring charges against disgraced former ny attorney general &amp;  movement leader eric schneiderman who beat the crap out of a bunch of women? ";"refused bring charges disgraced former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch women ? ";"[('refused', 'VBN'), ('bring', 'NN'), ('charges', 'NNS'), ('disgraced', 'VBD'), ('former', 'JJ'), ('ny', 'NN'), ('attorney', 'NN'), ('general', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('movement', 'NN'), ('leader', 'NN'), ('eric', 'JJ'), ('schneiderman', 'JJ'), ('beat', 'NN'), ('crap', 'NN'), ('bunch', 'NN'), ('women', 'NNS'), ('?', '.')]";"refus bring charg disgrac former ny attorney gener & amp ; movement leader eric schneiderman beat crap bunch women ?";"refuse bring charge disgrace former ny attorney general & amp ; movement leader eric schneiderman beat crap bunch woman ?"
2019-02-23 01:03:25;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Port Harcourt;;;;2017-02-14 10:12:23;Dalez69;#Leo n Legal. #CFC 🇳 🇬;15413;False;790;1091;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
