created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 18:12:20;False;Warner Bros. CEO Kevin Tsujihara is stepping down amid allegations that he promised acting roles in exchange for sex. #MeToo  (link: https://t.co/Es3gnuwSdu) https://t.co/Es3gnuwSdu;;en;'MeToo';nan;Atlanta, GA;;;;2011-04-28 01:56:15;TomthunkitsMind;Tomthunkit™;Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome.;1968188;False;60455;47541;6;3;https://t.co/FmzrEl4gl9;985;False;False;True;english;Warner Bros. CEO Kevin Tsujihara is stepping down amid allegations that he promised acting roles in exchange for sex. #MeToo  (link: https://t.co/Es3gnuwSdu) https://t.co/Es3gnuwSdu;warner bros. ceo kevin tsujihara is stepping down amid allegations that he promised acting roles in exchange for sex.   (link:  ;warner bros. ceo kevin tsujihara stepping amid allegations promised acting roles exchange sex . ( link : ;[('warner', 'NN'), ('bros.', 'NN'), ('ceo', 'NN'), ('kevin', 'NN'), ('tsujihara', 'NN'), ('stepping', 'VBG'), ('amid', 'IN'), ('allegations', 'NNS'), ('promised', 'VBD'), ('acting', 'VBG'), ('roles', 'NNS'), ('exchange', 'NN'), ('sex', 'NN'), ('.', '.'), ('(', '('), ('link', 'NN'), (':', ':')];warner bros. ceo kevin tsujihara step amid alleg promis act role exchang sex . ( link :;warner bros. ceo kevin tsujihara step amid allegation promise act role exchange sex . ( link :
2019-03-20 18:12:00;False;Power Shift Project Releases Report on #MeToo’s Impact on Media https://t.co/di5tVx4ac0;;en;'MeToo';nan;Arlington, Va.;;;;2008-11-13 17:10:47;newsalliance;News Media Alliance;Official Twitter account of the News Media Alliance. News, trends & information from and about the news & media industry #publishers, #journalism, #adblocking;12181;True;7511;3233;0;0;https://t.co/FRqLonHx0R;516;False;False;False;english;Power Shift Project Releases Report on #MeToo’s Impact on Media https://t.co/di5tVx4ac0;power shift project releases repo on  impact on media ;power shift project releases repo impact media ;[('power', 'NN'), ('shift', 'NN'), ('project', 'NN'), ('releases', 'VBZ'), ('repo', 'JJ'), ('impact', 'NN'), ('media', 'NNS')];power shift project releas repo impact media;power shift project release repo impact medium
2019-03-20 18:11:59;True;;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;en;'MeToo';'Blavity' 'TaranaBurke';;;;;2015-07-24 15:15:40;AutumnPatters17;Khaleesi 🧝🏾‍♀️;A sprinkle of Kid Fury with a dash Prudence;9929;False;253;249;52;0;;0;True;False;True;english;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;  . is taking awareness to the yard ✊🏿  ;. taking awareness yard ✊🏿 ;[('.', '.'), ('taking', 'VBG'), ('awareness', 'JJ'), ('yard', 'NN'), ('✊🏿', 'NN')];. take awar yard ✊🏿;. take awareness yard ✊🏿
2019-03-20 18:11:51;True;;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;en;'MeToo';'Blavity' 'TaranaBurke';Detroit, Michigan;;;;2009-04-27 20:41:52;Hypestyles;Christopher Currie;Master's degree in Social Justice Studies.  B.S. in Mass Communications.  Media Professional.  Blogger, Popular Culture Commentator, Political Philosopher.;15752;False;1145;4580;52;0;http://t.co/KzG4hnRZHP;52;False;False;True;english;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;  . is taking awareness to the yard ✊🏿  ;. taking awareness yard ✊🏿 ;[('.', '.'), ('taking', 'VBG'), ('awareness', 'JJ'), ('yard', 'NN'), ('✊🏿', 'NN')];. take awar yard ✊🏿;. take awareness yard ✊🏿
2019-03-20 18:11:45;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Mississauga, Ontario;;;;2008-12-15 20:29:17;stephanieecs;𝕤𝕥𝕖𝕡𝕙𝕒𝕟𝕚𝕖🌻#thankunext;Social Specialist, writer, Humber ADMC Grad, activist, nerd, queer, murderino, hopeless romantic, book lover, feminist, TOnian, DnD5e drow paladin of Saranrae;4105;False;244;1617;6992;0;;16;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 18:11:38;True;;RT @VoiceoutLeeds: Just ordered my course books 😬 anxiety levels are through the roof but I’m determined to do this. Knowing how much I can…;en;;'VoiceoutLeeds';Leeds uk;;;;2010-03-23 17:10:33;grahamdee1;David Graham;#Male #survivor and founder of @VoiceoutLeeds support group for Male survivors of sexual assault and rape in #Leeds soon2b#author #EndTheStigma #survivorculture;443;False;149;298;1;0;https://t.co/J96DVos0jG;0;True;False;False;english;RT @VoiceoutLeeds: Just ordered my course books 😬 anxiety levels are through the roof but I’m determined to do this. Knowing how much I can…;  just ordered my course books 😬 anxiety levels are through the roof but i’m determined to do this. knowing how much i can…;ordered course books 😬 anxiety levels roof ’ determined . knowing much can… ;[('ordered', 'JJ'), ('course', 'NN'), ('books', 'NNS'), ('😬', 'VBP'), ('anxiety', 'NN'), ('levels', 'NNS'), ('roof', 'VBP'), ('’', 'RB'), ('determined', 'VBN'), ('.', '.'), ('knowing', 'VBG'), ('much', 'JJ'), ('can…', 'NN')];order cours book 😬 anxieti level roof ’ determin . know much can…;ordered course book 😬 anxiety level roof ’ determine . know much can…
2019-03-20 18:11:34;True;;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";en;;'The_Kings777';;;;;2019-01-26 16:50:17;innocent_mike1;Stopleavingneverland;Read my user name it says it all✨;11;False;14;44;117;0;;1;True;False;False;english;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";"  wade robson: ""i'm not moral authority on muting michael jackson...

✔️wade the only one to be muted will be you when disa…";wade robson : `` 'm moral authority muting michael jackson ... ✔️wade one muted disa… ;"[('wade', 'JJ'), ('robson', 'NN'), (':', ':'), ('``', '``'), (""'m"", 'VBP'), ('moral', 'JJ'), ('authority', 'NN'), ('muting', 'VBG'), ('michael', 'NN'), ('jackson', 'NN'), ('...', ':'), ('✔️wade', 'CC'), ('one', 'CD'), ('muted', 'VBN'), ('disa…', 'NN')]";wade robson : `` 'm moral author mute michael jackson ... ✔️wade one mute disa…;wade robson : `` 'm moral authority mute michael jackson ... ✔️wade one mute disa…
2019-03-20 18:11:27;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2011-09-08 18:19:26;KatyMaccc;Katy;I can't hear you but I also wasn't paying attention | PA/MA - Smith '19 | Pioneers' Bball + T&F | #COYS - #TrustTheProcess - 🦅 | #BLM - 🏳️‍🌈;10797;False;380;158;6992;0;;2;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 18:11:10;True;;RT @Hannah_Bows: Contributed a few of my thoughts to this piece on recent survey results showing US men see sexual harassment as less of a…;en;;'Hannah_Bows';Durham University, UK ;;;;2013-04-20 12:04:48;McGlynnClare;Prof Clare McGlynn;Prof of Law, Durham University & expert on sexual violence, restorative justice, pornography laws & #ImageBasedSexualAbuse (including 'revenge porn');12860;False;4251;1170;6;0;https://t.co/g27PEHNv6i;95;False;False;True;english;RT @Hannah_Bows: Contributed a few of my thoughts to this piece on recent survey results showing US men see sexual harassment as less of a…;  contributed a few of my thoughts to this piece on recent survey results showing us men see sexual harassment as less of a…;contributed thoughts piece recent survey results showing us men see sexual harassment less a… ;[('contributed', 'VBN'), ('thoughts', 'NNS'), ('piece', 'VBP'), ('recent', 'JJ'), ('survey', 'NN'), ('results', 'NNS'), ('showing', 'VBG'), ('us', 'PRP'), ('men', 'NNS'), ('see', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('less', 'JJR'), ('a…', 'JJ')];contribut thought piec recent survey result show us men see sexual harass less a…;contribute thought piece recent survey result show u men see sexual harassment less a…
2019-03-20 18:10:47;False;@jgrantaddison @DanFosterType @SonnyBunch I was once accused of harboring a reactionary worldview #metoo;;en;'metoo';'jgrantaddison' 'DanFosterType' 'SonnyBunch';Your living room.;;;;2010-02-08 06:19:20;TheBigLubanski;Bobcat For President 2020;Official Campaign site for Bobcat.  Professional Cell Phone Photoshop Artist. Alt-RINO;6787;False;475;650;0;0;;0;False;False;False;english;@jgrantaddison @DanFosterType @SonnyBunch I was once accused of harboring a reactionary worldview #metoo;   i was once accused of harboring a reactionary worldview ;accused harboring reactionary worldview ;[('accused', 'VBN'), ('harboring', 'VBG'), ('reactionary', 'JJ'), ('worldview', 'NN')];accus harbor reactionari worldview;accuse harbor reactionary worldview
2019-03-20 18:10:43;True;;"RT @elduboisauthor: Author E. L. DuBois is pleased to announce her debut novel ""The Glass Mask: Monsters Lurk Beneath"" is a winner in the 2…";en;;'elduboisauthor';Indiana, USA;;;;2018-06-14 22:14:10;ALNortonauthor;A. L. Norton;Award winning-Multi-genre. International Amazon Best Selling Author. Published with Misty Harbor Publishing. #Wolfpackauthor;8257;False;2166;2259;9;0;https://t.co/p0eT8W4U1P;53;False;False;True;english;"RT @elduboisauthor: Author E. L. DuBois is pleased to announce her debut novel ""The Glass Mask: Monsters Lurk Beneath"" is a winner in the 2…";"  author e. l. dubois is pleased to announce her debut novel ""the glass mask: monsters lurk beneath"" is a winner in the 2…";author e. l. dubois pleased announce debut novel `` glass mask : monsters lurk beneath '' winner 2… ;[('author', 'NN'), ('e.', 'CC'), ('l.', 'JJ'), ('dubois', 'NN'), ('pleased', 'VBD'), ('announce', 'NN'), ('debut', 'NN'), ('novel', 'VBZ'), ('``', '``'), ('glass', 'JJ'), ('mask', 'NN'), (':', ':'), ('monsters', 'NNS'), ('lurk', 'VBP'), ('beneath', 'IN'), ('``', '``'), ('winner', 'NN'), ('2…', 'CD')];author e. l. duboi pleas announc debut novel `` glass mask : monster lurk beneath `` winner 2…;author e. l. dubois please announce debut novel `` glass mask : monster lurk beneath `` winner 2…
2019-03-20 18:10:37;False;Netanyahu’s scare tactics sideline economic failures https://t.co/aUsBHRiCOx via @AlMonitor MAGA #METOO #Veteran;;en;'METOO', 'Veteran';'AlMonitor';Montana;;;;2011-02-19 01:55:14;stewardmagazine;John B. Driscoll;Independent investigative journalist.;43109;False;15952;7870;0;0;http://t.co/U0mb0UuOzR;107;False;False;False;english;Netanyahu’s scare tactics sideline economic failures https://t.co/aUsBHRiCOx via @AlMonitor MAGA #METOO #Veteran;netanyahu’s scare tactics sideline economic failures  via  maga  ;netanyahu ’ scare tactics sideline economic failures via maga ;[('netanyahu', 'JJ'), ('’', 'NNP'), ('scare', 'NN'), ('tactics', 'NNS'), ('sideline', 'VBP'), ('economic', 'JJ'), ('failures', 'NNS'), ('via', 'IN'), ('maga', 'NN')];netanyahu ’ scare tactic sidelin econom failur via maga;netanyahu ’ scare tactic sideline economic failure via maga
2019-03-20 18:10:32;True;;RT @iwritefeminism: There’s a special place in hell for people who make fun of the #MeToo movement.;en;'MeToo';'iwritefeminism';Louisville, KY;;;;2011-04-21 01:22:48;JCB1204;jane 🌵;social justice and side boob ••• ANF 💜;6078;False;239;270;3;0;;3;False;False;True;english;RT @iwritefeminism: There’s a special place in hell for people who make fun of the #MeToo movement.;  there’s a special place in hell for people who make fun of the  movement.;’ special place hell people make fun movement . ;[('’', 'JJ'), ('special', 'JJ'), ('place', 'NN'), ('hell', 'NN'), ('people', 'NNS'), ('make', 'VBP'), ('fun', 'JJ'), ('movement', 'NN'), ('.', '.')];’ special place hell peopl make fun movement .;’ special place hell people make fun movement .
2019-03-20 18:10:29;False;.@POTUS stands up for and defends a very hard working women and mom from a overweight under groomed husband that gave up on putting any effort in to his marriage.  No positive coverage? #MeToo .@DonaldJTrumpJr .@realDonaldTrump;;en;'MeToo';'POTUS' 'DonaldJTrumpJr' 'realDonaldTrump';Texas, USA;;;;2017-12-23 04:24:20;Seven_1982;Psychedelic Warlord;No one can like my tweets. The Twitter Shadow Ban is real  --🔥FIREFIGHTER💨--💯☠ #MAGA 👀;480;False;113;45;0;0;;1;True;False;True;english;.@POTUS stands up for and defends a very hard working women and mom from a overweight under groomed husband that gave up on putting any effort in to his marriage.  No positive coverage? #MeToo .@DonaldJTrumpJr .@realDonaldTrump;. stands up for and defends a very hard working women and mom from a overweight under groomed husband that gave up on putting any effo in to his marriage.  no positive coverage?  . .;. stands defends hard working women mom overweight groomed husband gave putting effo marriage . positive coverage ? . . ;[('.', '.'), ('stands', 'VBZ'), ('defends', 'VBZ'), ('hard', 'JJ'), ('working', 'VBG'), ('women', 'NNS'), ('mom', 'RB'), ('overweight', 'VBD'), ('groomed', 'JJ'), ('husband', 'NN'), ('gave', 'VBD'), ('putting', 'VBG'), ('effo', 'JJ'), ('marriage', 'NN'), ('.', '.'), ('positive', 'JJ'), ('coverage', 'NN'), ('?', '.'), ('.', '.'), ('.', '.')];. stand defend hard work women mom overweight groom husband gave put effo marriag . posit coverag ? . .;. stand defend hard work woman mom overweight groomed husband give put effo marriage . positive coverage ? . .
2019-03-20 18:10:19;False;Canadian union people didn't like my Caribbean welfare mother crack.  They think we should all live together in peace and harmony on Canadian children's money  #metoo #fixourschools;;en;'metoo', 'fixourschools';nan;;;;;2011-10-06 16:39:17;unionjunkie;dd;;6284;False;3;0;0;0;;1;True;True;False;english;Canadian union people didn't like my Caribbean welfare mother crack.  They think we should all live together in peace and harmony on Canadian children's money  #metoo #fixourschools;canadian union people didn't like my caribbean welfare mother crack.  they think we should all live together in peace and harmony on canadian children's money   ;canadian union people n't like caribbean welfare mother crack . think live together peace harmony canadian children 's money ;"[('canadian', 'JJ'), ('union', 'NN'), ('people', 'NNS'), (""n't"", 'RB'), ('like', 'IN'), ('caribbean', 'JJ'), ('welfare', 'NN'), ('mother', 'NN'), ('crack', 'NN'), ('.', '.'), ('think', 'VB'), ('live', 'JJ'), ('together', 'RB'), ('peace', 'NN'), ('harmony', 'NN'), ('canadian', 'JJ'), ('children', 'NNS'), (""'s"", 'POS'), ('money', 'NN')]";canadian union peopl n't like caribbean welfar mother crack . think live togeth peac harmoni canadian children 's money;canadian union people n't like caribbean welfare mother crack . think live together peace harmony canadian child 's money
2019-03-20 18:10:09;True;;RT @stewardmagazine: America pays for the wall: thieves mock Trump by stealing border razor wire https://t.co/dspRFlgB5M #MAGA #METOO #Vete…;en;'MAGA', 'METOO';'stewardmagazine';Tucson, AZ;;;;2017-03-27 17:15:38;mijomojo1;Violet;Retired teacher, blue dog & animal lover,;225617;False;4651;4596;3;0;;10;False;False;True;english;RT @stewardmagazine: America pays for the wall: thieves mock Trump by stealing border razor wire https://t.co/dspRFlgB5M #MAGA #METOO #Vete…;  america pays for the wall: thieves mock trump by stealing border razor wire    ;america pays wall : thieves mock trump stealing border razor wire ;[('america', 'NN'), ('pays', 'VBZ'), ('wall', 'NN'), (':', ':'), ('thieves', 'NNS'), ('mock', 'VBP'), ('trump', 'NN'), ('stealing', 'VBG'), ('border', 'NN'), ('razor', 'NN'), ('wire', 'NN')];america pay wall : thiev mock trump steal border razor wire;america pay wall : thief mock trump steal border razor wire
2019-03-20 18:09:41;True;;"RT @IanHowardMann: This. Sick woman who has undone some of the good. We love you #JohnnyDepp &amp; are glad you had the evidence to prove us wr…";en;'JohnnyDepp';'IanHowardMann';;;;;2016-06-05 22:16:23;alexan_gongora;Diana is Now🎬;Inquisidora●devota de la literatura, el cine y la pintura●miembro permanente del club de los bloqueados●Fan de #PiratasDelCaribe●También como empanadas;8987;False;367;829;14;0;;10;True;False;True;english;"RT @IanHowardMann: This. Sick woman who has undone some of the good. We love you #JohnnyDepp &amp; are glad you had the evidence to prove us wr…";"  this. sick woman who has undone some of the good. we love you  &amp; are glad you had the evidence to prove us wr…";". sick woman undone good . love & amp ; glad evidence prove us wr… ";"[('.', '.'), ('sick', 'JJ'), ('woman', 'NN'), ('undone', 'RB'), ('good', 'JJ'), ('.', '.'), ('love', 'VB'), ('&', 'CC'), ('amp', 'VB'), (';', ':'), ('glad', 'JJ'), ('evidence', 'NN'), ('prove', 'VBD'), ('us', 'PRP'), ('wr…', 'NN')]";". sick woman undon good . love & amp ; glad evid prove us wr…";". sick woman undone good . love & amp ; glad evidence prove u wr…"
