created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 21:06:10;True;;"RT @MarciaBelsky: “What’s it like to be a woman in comedy post-#metoo?”

Probably the biggest difference I have seen is that now I a Mom of…";en;'metoo';'MarciaBelsky';Washington, DC;;;;2009-06-10 11:49:12;beltwayhumor;(((Damnit, Eva)));Upstanding Comedian. Freelance Revolutionary. Institutional overthrow. Honesty. Ass kicking. Whimsy & quirk. Known subversive. She/her. #BlackLivesMatter;22701;False;1601;5000;2;0;https://t.co/NdZJ7NSLYc;22;False;False;False;english;"RT @MarciaBelsky: “What’s it like to be a woman in comedy post-#metoo?”

Probably the biggest difference I have seen is that now I a Mom of…";"  “what’s it like to be a woman in comedy post-etoo?”

probably the biggest difference i have seen is that now i a mom of…";“ ’ like woman comedy post-etoo ? ” probably biggest difference seen mom of… ;[('“', 'JJ'), ('’', 'NNS'), ('like', 'IN'), ('woman', 'NN'), ('comedy', 'NN'), ('post-etoo', 'NN'), ('?', '.'), ('”', 'NN'), ('probably', 'RB'), ('biggest', 'JJS'), ('difference', 'NN'), ('seen', 'VBN'), ('mom', 'NN'), ('of…', 'NN')];“ ’ like woman comedi post-etoo ? ” probabl biggest differ seen mom of…;“ ’ like woman comedy post-etoo ? ” probably big difference see mom of…
2019-03-20 21:05:53;True;;RT @tee10202: @PrimeCreator2 @AboveTheBurgh @JeremyRobards7 @HeARTofGod99 @2newearth777 @davidsodell @kerrijacobi @WILLOWOOD2 @glammalg11 @…;en;;'tee10202' 'PrimeCreator2' 'AboveTheBurgh' 'JeremyRobards7' 'HeARTofGod99' '2newearth777' 'davidsodell' 'kerrijacobi' 'WILLOWOOD2' 'glammalg11';;;;;2010-02-13 04:21:06;WYATT251;KDW;;4761;False;482;172;5;0;;0;True;False;False;english;RT @tee10202: @PrimeCreator2 @AboveTheBurgh @JeremyRobards7 @HeARTofGod99 @2newearth777 @davidsodell @kerrijacobi @WILLOWOOD2 @glammalg11 @…;           ;;[];;
2019-03-20 21:05:27;True;;RT @StopStHarassmnt: Men see sexual harassment as less of a problem than when #MeToo started, poll finds https://t.co/V8SkkPl3nw #endsexual…;en;'MeToo';'StopStHarassmnt';;;;;2014-05-28 07:19:59;mercedes_olsen;Miss Mercedes;if at first you don't succeed, take a nap;28139;False;153;72;2;0;;15;True;False;True;english;RT @StopStHarassmnt: Men see sexual harassment as less of a problem than when #MeToo started, poll finds https://t.co/V8SkkPl3nw #endsexual…;  men see sexual harassment as less of a problem than when  staed, poll finds  ;men see sexual harassment less problem staed , poll finds ;[('men', 'NNS'), ('see', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('less', 'JJR'), ('problem', 'NN'), ('staed', 'NN'), (',', ','), ('poll', 'NN'), ('finds', 'NNS')];men see sexual harass less problem sta , poll find;men see sexual harassment less problem staed , poll find
2019-03-20 21:05:20;True;;"RT @MarciaBelsky: “What’s it like doing comedy as a woman post-#metoo⁠?”

The truth is, I no longer have bones";en;'metoo';'MarciaBelsky';Washington, DC;;;;2009-06-10 11:49:12;beltwayhumor;(((Damnit, Eva)));Upstanding Comedian. Freelance Revolutionary. Institutional overthrow. Honesty. Ass kicking. Whimsy & quirk. Known subversive. She/her. #BlackLivesMatter;22701;False;1601;5000;2;0;https://t.co/NdZJ7NSLYc;22;False;False;False;english;"RT @MarciaBelsky: “What’s it like doing comedy as a woman post-#metoo⁠?”

The truth is, I no longer have bones";"  “what’s it like doing comedy as a woman post-etoo⁠?”

the truth is, i no longer have bones";“ ’ like comedy woman post-etoo⁠ ? ” truth , longer bones ;[('“', 'JJ'), ('’', 'NNS'), ('like', 'IN'), ('comedy', 'NN'), ('woman', 'NN'), ('post-etoo\u2060', 'NN'), ('?', '.'), ('”', 'JJ'), ('truth', 'NN'), (',', ','), ('longer', 'JJR'), ('bones', 'NNS')];“ ’ like comedi woman post-etoo⁠ ? ” truth , longer bone;“ ’ like comedy woman post-etoo⁠ ? ” truth , long bone
2019-03-20 21:05:08;False;"#MeToo TimesUp #feminist #girlpower #feminism #womenrights #neverthelessshe #antitrump #dumptrump #DumbDonald #Trumpocalypse #themadnessoftrump #25thamendment #bluewave #unstable #unfit #NotMyPresident #TheResistance #TrumpLiesMatter #StableGenius

https://t.co/1S33TkKDMC https://t.co/KtEAhuGF03";;en;'MeToo', 'feminist', 'girlpower', 'feminism', 'womenrights', 'neverthelessshe', 'antitrump', 'dumptrump', 'DumbDonald', 'Trumpocalypse', 'themadnessoftrump', '25thamendment', 'bluewave', 'unstable', 'unfit', 'NotMyPresident', 'TheResistance', 'TrumpLiesMatter', 'StableGenius';nan;@LoveIrreverence;;;;2016-04-27 02:48:38;Deomocracy;Deomocracy;Can we just combine Progressive, Centrist, Liberal, and Socialist into one term and work together on getting rid of corruption in every form? #TheResistance;285;False;9;46;0;0;https://t.co/1A7wlBl2Ej;0;False;False;False;english;"#MeToo TimesUp #feminist #girlpower #feminism #womenrights #neverthelessshe #antitrump #dumptrump #DumbDonald #Trumpocalypse #themadnessoftrump #25thamendment #bluewave #unstable #unfit #NotMyPresident #TheResistance #TrumpLiesMatter #StableGenius

https://t.co/1S33TkKDMC https://t.co/KtEAhuGF03";" timesup                  tablegenius

 ";timesup tablegenius ;[('timesup', 'NN'), ('tablegenius', 'NN')];timesup tablegeniu;timesup tablegenius
2019-03-20 21:05:01;True;;RT @newrepublic: Despite setbacks to Pakistan’s #MeToo movement, the emergence of new online feminist activism has encouraged a shake-up of…;en;'MeToo';'newrepublic';D.M.V.;;;;2008-09-05 02:03:19;hafiz_rashid;Hafiz Rashid;Husband to @khadija_zaidi. Social Media Editor @newrepublic. Orioles/Ravens/Terps/American soccer fan. RTs/links/likes/follows ≠ endorsements.;28549;False;1075;2555;3;0;;63;False;False;False;english;RT @newrepublic: Despite setbacks to Pakistan’s #MeToo movement, the emergence of new online feminist activism has encouraged a shake-up of…;  despite setbacks to pakistan’s  movement, the emergence of new online feminist activism has encouraged a shake-up of…;despite setbacks pakistan ’ movement , emergence new online feminist activism encouraged shake-up of… ;[('despite', 'IN'), ('setbacks', 'NNS'), ('pakistan', 'VBP'), ('’', 'JJ'), ('movement', 'NN'), (',', ','), ('emergence', 'VB'), ('new', 'JJ'), ('online', 'JJ'), ('feminist', 'NN'), ('activism', 'NN'), ('encouraged', 'VBD'), ('shake-up', 'JJ'), ('of…', 'NN')];despit setback pakistan ’ movement , emerg new onlin feminist activ encourag shake-up of…;despite setback pakistan ’ movement , emergence new online feminist activism encourage shake-up of…
2019-03-20 21:04:58;True;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;'MeToo';'RollingStone';LA;;;;2010-04-04 16:25:25;DJPirla;DJ Pirla;Zen Master. Rock Fucktory - Skull of Sex Drummer. Lick it up;24613;False;232;474;96;0;;6;False;False;False;english;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
2019-03-20 21:04:35;False;@KY_FriedComrade Funny how if this were a woman that would become an incredibly big #MeToo issue in about 30 seconds;;en;'MeToo';'KY_FriedComrade';United States;;;;2015-04-01 15:17:55;_sanjuro;Sanjuro;"Name redacted to protect the guilty

#DemocraticSocialist

Masters in PoliSci

Things are getting worse

Education, food, housing, and internet are Human rights";347;False;249;180;0;2;https://t.co/NUnaCHIB4V;23;False;False;False;english;@KY_FriedComrade Funny how if this were a woman that would become an incredibly big #MeToo issue in about 30 seconds; funny how if this were a woman that would become an incredibly big  issue in about 30 seconds;funny woman would become incredibly big issue 30 seconds ;[('funny', 'JJ'), ('woman', 'NN'), ('would', 'MD'), ('become', 'VB'), ('incredibly', 'RB'), ('big', 'JJ'), ('issue', 'NN'), ('30', 'CD'), ('seconds', 'NNS')];funni woman would becom incred big issu 30 second;funny woman would become incredibly big issue 30 second
2019-03-20 21:04:13;True;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;'MeToo';'RollingStone';Okotoks, Alberta;;;;2012-04-18 17:48:15;bmxstevo;Steve Mysek;General Manager at Alberta Interlake Games & a proud dad lovin life....;498;False;71;465;96;0;https://t.co/hihBGyphMz;0;False;False;True;english;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
2019-03-20 21:03:51;False;"The Gemara contrasts the acceptance of the Torah on Shavuot and on Purim. What's the difference? And what does this have to do with #metoo and Agunah Day? The key is structural inequality. I walk through it here:
https://t.co/swGxtFR2a4";;en;'metoo';nan;Israel;;;;2013-10-21 07:59:34;RStomel;Rachel Stomel;"Activist, translator, artist, frumious bandersnatch. Center for Women's Justice @cwjisrael; Co-founder of #ChochmatNashim";4645;False;1187;581;1;7;;11;True;False;False;english;"The Gemara contrasts the acceptance of the Torah on Shavuot and on Purim. What's the difference? And what does this have to do with #metoo and Agunah Day? The key is structural inequality. I walk through it here:
https://t.co/swGxtFR2a4";"the gemara contrasts the acceptance of the torah on shavuot and on purim. what's the difference? and what does this have to do with  and agunah day? the key is structural inequality. i walk through it here:
";gemara contrasts acceptance torah shavuot purim . 's difference ? agunah day ? key structural inequality . walk : ;"[('gemara', 'NN'), ('contrasts', 'NNS'), ('acceptance', 'VBP'), ('torah', 'JJ'), ('shavuot', 'NN'), ('purim', 'NN'), ('.', '.'), (""'s"", 'POS'), ('difference', 'NN'), ('?', '.'), ('agunah', 'JJ'), ('day', 'NN'), ('?', '.'), ('key', 'JJ'), ('structural', 'JJ'), ('inequality', 'NN'), ('.', '.'), ('walk', 'NN'), (':', ':')]";gemara contrast accept torah shavuot purim . 's differ ? agunah day ? key structur inequ . walk :;gemara contrast acceptance torah shavuot purim . 's difference ? agunah day ? key structural inequality . walk :
2019-03-20 21:02:41;True;;RT @drboycewatkins1: The false accusations against #blackmen apparently start early.  She’ll be part of the #metoo movement I’m sure, and s…;en;'blackmen', 'metoo';'drboycewatkins1';;;;;2017-08-23 00:46:08;Mary_Blaque;Mary Black;;960;False;16;50;191;0;;0;True;False;False;english;RT @drboycewatkins1: The false accusations against #blackmen apparently start early.  She’ll be part of the #metoo movement I’m sure, and s…;  the false accusations against  apparently sta early.  she’ll be pa of the  movement i’m sure, and s…;false accusations apparently sta early . ’ pa movement ’ sure , s… ;[('false', 'JJ'), ('accusations', 'NNS'), ('apparently', 'RB'), ('sta', 'VBP'), ('early', 'JJ'), ('.', '.'), ('’', 'JJ'), ('pa', 'JJ'), ('movement', 'NN'), ('’', 'NN'), ('sure', 'NN'), (',', ','), ('s…', 'NN')];fals accus appar sta earli . ’ pa movement ’ sure , s…;false accusation apparently sta early . ’ pa movement ’ sure , s…
2019-03-20 21:02:33;True;;"RT @_oldmandownther: See my #RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach thread.
https://t.co/qaUBYN1WT3
The few Trump acc…";en;'RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach';'_oldmandownther';Northern United States;;;;2014-05-17 19:32:31;_oldmandownther;Old Man Down The Road;"#RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach #HowToxicIsTrump? #AmericanFascistMovement #TrumpCareHorror  #WilburRossTopIck
#ThatFuckingErdogan";82852;False;1559;1474;7;0;;73;False;False;True;english;"RT @_oldmandownther: See my #RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach thread.
https://t.co/qaUBYN1WT3
The few Trump acc…";"  see my  thread.

the few trump acc…";see thread . trump acc… ;[('see', 'VB'), ('thread', 'NN'), ('.', '.'), ('trump', 'NN'), ('acc…', 'NN')];see thread . trump acc…;see thread . trump acc…
2019-03-20 21:02:23;True;;"RT @_oldmandownther: See my #RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach thread.
https://t.co/08UzxVjKDA
Here in the age o…";en;'RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach';'_oldmandownther';Northern United States;;;;2014-05-17 19:32:31;_oldmandownther;Old Man Down The Road;"#RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach #HowToxicIsTrump? #AmericanFascistMovement #TrumpCareHorror  #WilburRossTopIck
#ThatFuckingErdogan";82852;False;1559;1474;5;0;;73;False;False;True;english;"RT @_oldmandownther: See my #RebrandTrumpRapistPedophileHumanTraffickerInvestigateImpeach thread.
https://t.co/08UzxVjKDA
Here in the age o…";"  see my  thread.

here in the age o…";see thread . age o… ;[('see', 'VB'), ('thread', 'NN'), ('.', '.'), ('age', 'NN'), ('o…', 'NN')];see thread . age o…;see thread . age o…
2019-03-20 21:02:03;True;;"RT @AngieLauritsen: I just published 30 years is a Long Time.
Bringing my whole self to #Workhuman today. #MeToo
https://t.co/SijUtdtTXR @…";en;'Workhuman', 'MeToo';'AngieLauritsen';Cincinnati, OH;;;;2008-03-26 00:54:50;JenniferMcClure;Jennifer McClure;CEO @UnbridledTalent & @Disrupt_HR | Keynote Speaker | Podcaster | Creating #ImpactMakers by helping leaders to build careers that they love & lives that matter;48180;False;57813;32311;3;0;https://t.co/HDMpY7DQg0;2657;False;False;True;english;"RT @AngieLauritsen: I just published 30 years is a Long Time.
Bringing my whole self to #Workhuman today. #MeToo
https://t.co/SijUtdtTXR @…";"  i just published 30 years is a long time.
bringing my whole self to  today. etoo
 ";published 30 years long time . bringing whole self today . etoo ;[('published', 'VBN'), ('30', 'CD'), ('years', 'NNS'), ('long', 'JJ'), ('time', 'NN'), ('.', '.'), ('bringing', 'VBG'), ('whole', 'JJ'), ('self', 'NN'), ('today', 'NN'), ('.', '.'), ('etoo', 'NN')];publish 30 year long time . bring whole self today . etoo;publish 30 year long time . bring whole self today . etoo
2019-03-20 21:02:02;True;;"RT @IreneWoodbury: Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads…";en;'TatteredCover', 'GreatReads';'IreneWoodbury';Los Angeles, California;;;;2013-10-02 02:41:25;fatilatuti;Hilary Jones;Hilary Jones is a photographer. Employs himself primarily doing headshot portraits of actors in Los Angeles. $295 for a two hour photo session. (310) 595-5756;402299;False;8258;8142;45;0;https://t.co/TNsrzK8tBK;2005;True;False;False;english;"RT @IreneWoodbury: Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads…";"  jen &amp; colton + brandi &amp; matt + zane = non-stop drama ! pop-out girl.  at  book stores, denver.
";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book stores , denver . ";"[('jen', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('colton', 'NN'), ('+', 'NNP'), ('brandi', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('matt', 'CC'), ('+', 'NNP'), ('zane', 'NNP'), ('=', 'NNP'), ('non-stop', 'JJ'), ('drama', 'NN'), ('!', '.'), ('pop-out', 'JJ'), ('girl', 'NN'), ('.', '.'), ('book', 'NN'), ('stores', 'NNS'), (',', ','), ('denver', 'NN'), ('.', '.')]";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver .";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver ."
